5.098035398987121880e-05,1.005261001409962773e-04,6.668100832030177116e-04,1.646892997086979449e-05,9.991651773452758789e-01
1.705120434053242207e-03,7.597553543746471405e-03,9.592075943946838379e-01,7.962122908793389797e-04,3.069358691573143005e-02
6.434513295447419345e-13,9.920816219992053056e-16,2.754259976895366037e-16,1.000000000000000000e+00,2.253582854958350616e-18
9.474117632635170594e-07,9.999977350234985352e-01,1.056370024343777914e-06,7.784309019598367740e-08,9.527262534447800135e-08
2.451572981954086572e-05,8.809844075585715473e-06,8.612395031377673149e-04,3.369705837030778639e-06,9.991021156311035156e-01
1.949789875652641058e-04,5.870600580237805843e-04,9.898259043693542480e-01,1.112094178097322583e-04,9.280865080654621124e-03
2.104209852404892445e-04,2.314692683285102248e-04,5.431796889752149582e-03,4.930591967422515154e-05,9.940769672393798828e-01
6.579891330701735476e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.242546459659934044e-03,7.971222512423992157e-03,9.175854325294494629e-01,1.895428868010640144e-03,6.930542737245559692e-02
2.694476209580898285e-02,2.751228399574756622e-02,8.458594679832458496e-01,1.356309279799461365e-02,8.612034469842910767e-02
9.978862404823303223e-01,4.818945599254220724e-04,1.182507257908582687e-03,2.756439789664000273e-04,1.736274425638839602e-04
9.656202979385852814e-03,5.992073565721511841e-03,3.641842603683471680e-01,3.320450196042656898e-03,6.168470382690429688e-01
4.107553852605860811e-09,1.000000000000000000e+00,5.157240323683254246e-08,1.781991110227920672e-09,4.351560001225607266e-09
1.014379904518136755e-05,3.054942453672992997e-06,1.299625296269368846e-06,9.999845027923583984e-01,9.046528361977834720e-07
2.292895168066024780e-01,2.494558840990066528e-01,3.683602809906005859e-01,4.946551099419593811e-02,1.034288182854652405e-01
1.893160119652748108e-02,6.909479852765798569e-03,9.539576172828674316e-01,3.294772701337933540e-03,1.690647192299365997e-02
3.196863218590806355e-08,9.999998807907104492e-01,7.500705834218024393e-08,5.489933840863159276e-09,1.223707091213555032e-08
5.176599952392280102e-04,3.716234350576996803e-04,1.781232468783855438e-02,1.403577916789799929e-04,9.811580777168273926e-01
2.342483348911628127e-04,2.364654792472720146e-04,1.286142133176326752e-02,6.579660839634016156e-05,9.866020679473876953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.743542859791998128e-33,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.791750350501388311e-04,5.521441344171762466e-04,2.029773546382784843e-03,8.845057891448959708e-05,9.969504475593566895e-01
3.804759103331889492e-07,9.999992847442626953e-01,3.660882441636204021e-07,4.825822585985406477e-08,4.010756526895420393e-08
9.632434844970703125e-01,5.975495092570781708e-03,1.550936885178089142e-02,7.610662840306758881e-03,7.660945411771535873e-03
8.881145913619548082e-05,6.870125798741355538e-05,2.135179936885833740e-03,2.682632293726783246e-05,9.976804256439208984e-01
9.999996423721313477e-01,7.615481223410824896e-08,1.931182396219810471e-07,8.815362662062398158e-08,2.074785321326544363e-08
9.924919009208679199e-01,2.355495002120733261e-03,2.685411134734749794e-03,1.216821023263037205e-03,1.250364119186997414e-03
9.999773502349853516e-01,7.213337198663793970e-07,3.613557510107057169e-06,1.798132689145859331e-05,3.102340713212470291e-07
1.424982183380052447e-04,9.141235932474955916e-05,3.461429150775074959e-03,1.804970270313788205e-05,9.962866306304931641e-01
1.000000000000000000e+00,3.132311191936575024e-19,3.625488784247454988e-18,7.689221269145530820e-19,9.628852789090631670e-20
4.444293153937906027e-04,9.042093552125152200e-06,2.521121678000781685e-05,9.995127916336059570e-01,8.408856956521049142e-06
8.066925220191478729e-03,5.644689663313329220e-04,2.682256745174527168e-04,9.909012317657470703e-01,1.992071483982726932e-04
8.656763384351506829e-05,9.993823766708374023e-01,2.697449526749551296e-04,1.432783756172284484e-04,1.178944439743645489e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.305499027901750158e-17,2.086413143863568697e-16,2.424504491875550559e-16,1.342907293118710370e-17
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.735865615792023465e-16,7.923456414433657259e-16,9.726814970126480310e-16,1.531099733307078484e-17
8.203405886888504028e-03,1.012371666729450226e-02,6.915903836488723755e-02,4.140001721680164337e-03,9.083738327026367188e-01
9.894975664792582393e-05,2.201180905103683472e-04,9.889524579048156738e-01,7.594153430545702577e-05,1.065258402377367020e-02
1.000000000000000000e+00,1.168043634904025740e-12,5.474001894129054691e-12,3.551065474657888466e-12,3.003551454858893743e-13
9.994933605194091797e-01,7.696896500419825315e-05,2.151493827113881707e-04,1.404744834871962667e-04,7.398462184937670827e-05
3.989083634223788977e-04,1.928150450112298131e-04,2.854110673069953918e-03,1.045787939801812172e-04,9.964495897293090820e-01
8.267102837562561035e-01,1.193861011415719986e-02,2.301365137100219727e-02,1.315473616123199463e-01,6.789990700781345367e-03
8.719586730876471847e-06,7.994662155397236347e-06,2.696988522075116634e-04,1.677606405792175792e-06,9.997119307518005371e-01
1.000000000000000000e+00,8.712786216244147730e-14,6.167308417431849321e-13,5.567754915968003981e-14,1.256302411411927902e-14
4.126033843476761831e-07,4.726510269392747432e-06,9.998358488082885742e-01,9.325539167548413388e-07,1.580233511049300432e-04
1.218699594573990908e-06,9.317984108747623395e-07,2.626053537824191153e-05,1.337857469252412557e-07,9.999715089797973633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.824833638966083527e-02,7.762305140495300293e-01,1.554522961378097534e-01,1.580772176384925842e-02,3.426116704940795898e-02
1.231326255947351456e-03,1.502573024481534958e-03,9.449585676193237305e-01,4.124540428165346384e-04,5.189511924982070923e-02
9.468779467169952113e-07,1.470538393277820433e-07,4.021304266643710434e-05,5.675608605315574096e-08,9.999586343765258789e-01
4.450753294804599136e-07,1.218932652591320220e-06,1.753843389451503754e-05,1.774790945319182356e-07,9.999805688858032227e-01
4.787179175764322281e-03,8.558954112231731415e-03,6.984792351722717285e-01,2.547967713326215744e-03,2.856265902519226074e-01
6.186369806528091431e-03,2.346931258216500282e-03,2.154713030904531479e-03,9.859988689422607422e-01,3.313072025775909424e-03
1.000000000000000000e+00,2.314532571677518913e-13,2.161019193452906606e-12,2.215838840538553178e-12,1.453076482922643908e-13
1.000000000000000000e+00,2.226603124100279274e-09,3.735835196749803799e-09,4.490661620337732529e-09,4.003418152542792541e-10
9.997877478599548340e-01,6.173485598992556334e-05,8.074396464508026838e-05,3.447875860729254782e-05,3.525327338138595223e-05
1.000000000000000000e+00,5.196902908011225009e-09,1.116150638580393206e-08,7.206589547337216572e-09,1.043347075402323298e-09
3.137665407848544419e-05,9.998744726181030273e-01,7.543849642388522625e-05,5.814773885504109785e-06,1.287007853534305468e-05
4.384116828441619873e-02,5.583309754729270935e-02,6.724986433982849121e-01,2.446092106401920319e-02,2.033661901950836182e-01
2.278280735481530428e-04,2.449407184030860662e-04,6.227125413715839386e-03,7.507393456762656569e-05,9.932250380516052246e-01
9.999972581863403320e-01,2.755494392658874858e-07,1.875232442216656636e-06,5.207997446632361971e-07,1.396123536778759444e-07
3.988214302808046341e-03,3.006865503266453743e-03,2.299093082547187805e-02,9.751772740855813026e-04,9.690387248992919922e-01
9.110663813771679997e-05,7.075749454088509083e-05,1.249319175258278847e-03,7.594852377224015072e-06,9.985812902450561523e-01
1.899466587929055095e-05,9.770289580046664923e-06,1.730918884277343750e-04,2.344169615753344260e-06,9.997958540916442871e-01
1.000000000000000000e+00,5.049985020541720993e-14,3.174046854341472379e-13,1.418907173830405433e-13,2.046856641699321827e-14
8.131743073463439941e-01,2.418274059891700745e-02,2.272935211658477783e-02,1.230807900428771973e-01,1.683281548321247101e-02
2.768963458947837353e-04,9.975315332412719727e-01,1.243777107447385788e-03,4.351994430180639029e-04,5.125066963955760002e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.540498851682059467e-05,9.998368024826049805e-01,1.033811495290137827e-04,2.016077814914751798e-05,2.415450398984830827e-05
8.128672135399028775e-08,4.718443591400500736e-08,1.943470124388113618e-06,6.876745395345551515e-09,9.999979734420776367e-01
3.458581268787384033e-01,6.322593241930007935e-02,4.935154616832733154e-01,4.417085275053977966e-02,5.322958156466484070e-02
3.041592026420403272e-05,5.674153726431541145e-06,2.378300268901512027e-04,1.882246351669891737e-06,9.997242093086242676e-01
1.000000000000000000e+00,1.444437902620165914e-10,2.176127722464116232e-09,1.980335478934946991e-10,1.666957821777614868e-10
3.934865817427635193e-03,8.597344160079956055e-03,9.333495497703552246e-01,3.850134788081049919e-03,5.026808753609657288e-02
9.999998807907104492e-01,1.657349990580314625e-08,1.092306192163050582e-07,3.879058141365021584e-08,1.490873380305401952e-08
2.418878786158984440e-08,9.999997615814208984e-01,1.908186817445312045e-07,1.155691187193497171e-08,2.123509901252873533e-08
6.157258758321404457e-05,6.878980639157816768e-05,7.517120684497058392e-05,9.997258782386779785e-01,6.855874380562454462e-05
7.613885344426307711e-08,2.496452644606961258e-08,2.786322461645340809e-08,9.999998807907104492e-01,1.037137220549766425e-08
9.999797344207763672e-01,4.932089723297394812e-06,6.187949111335910857e-06,6.798842605348909274e-06,2.415388962617726065e-06
3.454457342400019115e-08,9.999996423721313477e-01,3.494069460430182517e-07,2.296814649582756829e-08,4.526538788240941358e-08
4.675945965573191643e-04,5.983686423860490322e-04,9.940205216407775879e-01,2.292396238772198558e-04,4.684160463511943817e-03
1.000000000000000000e+00,2.149569411358243087e-09,7.520815969996874628e-09,1.217959733068596506e-09,2.079221100848016590e-10
1.000000000000000000e+00,1.165665897059931790e-17,8.840559798290100070e-18,3.872378208856769712e-18,1.713192507469328772e-19
9.998514652252197266e-01,2.144496465916745365e-05,9.189442789647728205e-05,2.470195795467589051e-05,1.043385327648138627e-05
1.000000000000000000e+00,9.584147711572121864e-12,1.759144496737974350e-10,1.921640450930350852e-11,3.917072395609455526e-12
2.662080191839777399e-07,1.363744246418718831e-07,4.606908078130800277e-06,1.243697234087903780e-08,9.999949932098388672e-01
1.577583700418472290e-02,1.613881066441535950e-02,8.479211926460266113e-01,9.149538353085517883e-03,1.110146865248680115e-01
6.667549314443022013e-05,7.305180770345032215e-05,7.620042888447642326e-04,2.957417564175557345e-05,9.990686774253845215e-01
1.000000000000000000e+00,1.766468415986821583e-09,1.316215847424473395e-08,4.359138827680908435e-08,1.935000826236432658e-09
2.957336775466501422e-08,9.999998807907104492e-01,1.550606896216777386e-07,1.234215396550553123e-08,2.084539829638742958e-08
6.684375275511911241e-11,9.971560252855504736e-13,8.915733819628290924e-13,1.000000000000000000e+00,1.809880506098773822e-13
1.076961052604019642e-04,7.327271305257454515e-05,1.342259347438812256e-03,1.767387038853485137e-05,9.984591007232666016e-01
3.442524466663599014e-03,4.433642607182264328e-03,8.322250247001647949e-01,2.003793371841311455e-03,1.578949391841888428e-01
5.454852245748043060e-03,9.369029663503170013e-03,1.746048964560031891e-02,2.269678516313433647e-03,9.654459357261657715e-01
1.479477873544965405e-07,9.871909156800029450e-08,5.794536718894960359e-06,8.404327012101475702e-09,9.999939203262329102e-01
1.704489439725875854e-02,8.944664597511291504e-01,5.529219657182693481e-02,1.786161959171295166e-02,1.533481664955615997e-02
9.289822628488764167e-06,9.999500513076782227e-01,2.573590245447121561e-05,6.554696028615580872e-06,8.315009836223907769e-06
3.834716437722818227e-07,6.129823191258765291e-07,1.323860760749084875e-05,1.210784148497623391e-07,9.999856948852539062e-01
3.599784895777702332e-02,3.139601647853851318e-02,8.529013395309448242e-01,2.234758064150810242e-02,5.735721439123153687e-02
2.479682117700576782e-02,4.557093605399131775e-02,6.015504002571105957e-01,1.263839937746524811e-02,3.154434263706207275e-01
4.870330485573504120e-06,5.098054316476918757e-06,6.295116327237337828e-05,8.721335120753792580e-07,9.999262094497680664e-01
9.999853372573852539e-01,2.587562676126253791e-06,3.982488578913034871e-06,6.866819148854119703e-06,1.250017248821677640e-06
9.991125464439392090e-01,1.524535473436117172e-04,5.180747248232364655e-04,1.162860135082155466e-04,1.005933081614784896e-04
2.029163204133510590e-02,8.871257901191711426e-01,4.863645881414413452e-02,1.803224161267280579e-02,2.591397613286972046e-02
3.646636832854710519e-05,2.267416130052879453e-05,2.907922607846558094e-04,5.756961400038562715e-06,9.996442794799804688e-01
3.204703716619405895e-06,2.011990318351308815e-06,8.559330308344215155e-05,3.554681029527273495e-07,9.999088048934936523e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.212446687139163259e-07,6.624018737966252957e-07,2.733651126618497074e-05,8.512682825312367640e-08,9.999711513519287109e-01
4.960210454574733871e-22,8.193984208369318713e-24,9.999998807907104492e-01,2.727408536159037184e-17,1.394764552742344677e-07
9.808623790740966797e-01,4.099605605006217957e-03,6.643641274422407150e-03,5.358315072953701019e-03,3.036091569811105728e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.238925538022851214e-11,3.295220485366456842e-10,6.652083051061907781e-11,9.978147648415092164e-12
1.000000000000000000e+00,3.511579638182382723e-10,1.711329855602627958e-09,4.956080545959196115e-10,4.206128501049732904e-11
9.723152220249176025e-02,6.098201964050531387e-03,6.171651482582092285e-01,1.541577130556106567e-01,1.253474503755569458e-01
1.623470801860094070e-03,1.283204765059053898e-03,1.879874058067798615e-02,4.433249996509402990e-04,9.778512120246887207e-01
3.261106662488799657e-13,7.300976771935918652e-15,9.999595880508422852e-01,2.976174862112657138e-11,4.045190507895313203e-05
1.063768169842660427e-03,1.143334011430852115e-04,3.959953901357948780e-04,9.982632994651794434e-01,1.625143049750477076e-04
1.426495640360903039e-13,3.292199802026494690e-15,9.999704360961914062e-01,1.722236936396726037e-11,2.954302908619865775e-05
5.384640622925138120e-14,1.151205972624227015e-15,9.999867677688598633e-01,7.961831714753397904e-12,1.329075257672229782e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.231343235820531845e-05,1.216480086441151798e-04,1.405282877385616302e-03,2.529718949517700821e-05,9.983654618263244629e-01
4.105049811187200248e-06,6.085999757488025352e-06,9.690954175312072039e-05,6.537464400935277808e-07,9.998922348022460938e-01
4.157594812568277121e-04,3.769340401049703360e-04,8.815725333988666534e-03,9.814628720050677657e-05,9.902933835983276367e-01
6.275283226386818569e-07,9.999979734420776367e-01,1.005343960969184991e-06,1.850422250981864636e-07,2.052546221875672927e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.041682161390781403e-04,6.946981884539127350e-04,9.912576675415039062e-01,3.623629163485020399e-04,7.181005086749792099e-03
6.291025442806130741e-07,3.066126907924626721e-07,7.427652235492132604e-06,5.290876714525438729e-08,9.999915361404418945e-01
3.917468420695513487e-04,5.333944136509671807e-05,3.980300389230251312e-03,9.947250485420227051e-01,8.496053633280098438e-04
9.483402371406555176e-01,1.074149552732706070e-02,1.501732412725687027e-02,8.088655769824981689e-03,1.781220361590385437e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.751909677404910326e-05,2.030874566116835922e-05,5.231035174801945686e-06,9.999024868011474609e-01,4.361895207694033161e-06
2.781116170808672905e-03,2.013650489971041679e-03,9.911999106407165527e-01,6.845807074569165707e-04,3.320716088637709618e-03
1.485571730881929398e-02,1.465429458767175674e-02,1.870269477367401123e-01,9.715820662677288055e-03,7.737472057342529297e-01
7.673878280911594629e-05,8.282933413283899426e-05,6.347669404931366444e-04,1.867632090579718351e-05,9.991869330406188965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.607900114526273683e-06,2.519723466321011074e-06,7.558443030575290322e-05,5.084918370812374633e-07,9.999188184738159180e-01
1.000000000000000000e+00,1.598385833412319101e-11,2.584242715653051192e-11,9.696590752561462523e-11,1.825827466647722552e-12
1.000000000000000000e+00,2.056345198286901876e-11,1.128569945829660526e-10,3.313224347656351654e-11,6.542618443544645501e-12
4.782512405654415488e-06,3.305050881863280665e-07,9.835635423660278320e-01,5.799436621600762010e-06,1.642549224197864532e-02
1.000000000000000000e+00,2.353018821454888609e-12,7.523888630178721115e-12,4.051903344098883863e-12,8.999760572198090003e-13
3.915342858817894012e-06,9.999481439590454102e-01,3.364552321727387607e-05,7.006643500062637031e-06,7.232561074488330632e-06
1.252476032823324203e-02,1.579311117529869080e-02,5.174044892191886902e-02,5.978768225759267807e-03,9.139628410339355469e-01
5.944961216300725937e-03,7.935944013297557831e-03,7.127421349287033081e-02,1.645772950723767281e-03,9.131991267204284668e-01
8.253278792835772038e-05,1.391977275488898158e-05,3.114112041657790542e-05,9.998409748077392578e-01,3.144879156025126576e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.177672021090984344e-03,1.412107842043042183e-03,7.291048532351851463e-04,9.922112226486206055e-01,4.699725832324475050e-04
9.414534568786621094e-01,1.819285564124584198e-03,4.558494687080383301e-02,4.270621109753847122e-03,6.871784105896949768e-03
1.000000000000000000e+00,1.027046114820961975e-09,5.467769792488752501e-09,1.152180351127185531e-09,1.120747383787090712e-09
2.512855644454248250e-06,1.427435449841141235e-06,5.749803676735609770e-05,7.139522608667903114e-07,9.999378919601440430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.877398816053982955e-10,2.781261443374205555e-09,5.937744518291765417e-09,6.072085056985088158e-10
2.707611747609917074e-05,5.365797915146686137e-05,9.994638562202453613e-01,1.112821064452873543e-05,4.443029174581170082e-04
1.017757040244759992e-05,3.328988168505020440e-05,9.996957778930664062e-01,3.807830808000289835e-06,2.569582720752805471e-04
1.337379664182662964e-01,4.167633131146430969e-02,6.403475254774093628e-02,7.207380533218383789e-01,3.981290757656097412e-02
4.796238150447607040e-03,5.860945209860801697e-03,1.378379762172698975e-01,3.204632783308625221e-03,8.483001589775085449e-01
1.000000000000000000e+00,4.007646645098894567e-12,1.045958285261772147e-11,2.844010400446239650e-12,7.054447087248560955e-13
7.092949468642473221e-03,5.441629327833652496e-03,2.563068270683288574e-01,2.825914882123470306e-03,7.283326983451843262e-01
9.999927282333374023e-01,1.323230549132858869e-06,2.853009164027753286e-06,2.277969088027020916e-06,7.905358074822288472e-07
1.441458270287669375e-35,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.729769997879884613e-08,2.385386332903749462e-09,4.324916424991442909e-09,1.000000000000000000e+00,6.374958338994929363e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.477197568118787054e-16,4.778689896656825205e-16,2.307212133900103353e-16,1.108770098422819398e-17
3.737091422080993652e-01,6.643866002559661865e-02,3.527960777282714844e-01,2.733866497874259949e-02,1.797174960374832153e-01
1.000000000000000000e+00,5.398797846902251771e-15,1.767390656840384794e-14,2.213618794288853969e-14,3.340749824738979863e-16
6.426290383387822658e-06,8.199933290597982705e-06,1.669552002567797899e-04,1.179118839900183957e-06,9.998173117637634277e-01
1.144780253525823355e-05,8.934938705351669341e-06,2.421867829980328679e-04,1.991013505175942555e-06,9.997354149818420410e-01
3.298680894658900797e-06,1.211157041325350292e-06,1.311610394623130560e-04,2.896405533192591975e-07,9.998639822006225586e-01
5.333656910806894302e-03,3.806953784078359604e-03,9.723970890045166016e-01,1.375337946228682995e-03,1.708683930337429047e-02
1.000000000000000000e+00,9.543113640899519856e-14,7.959018101695580771e-13,3.054122709941764491e-13,3.783873035864346313e-14
1.088258996605873108e-02,1.209579780697822571e-02,5.535227656364440918e-01,1.062308717519044876e-02,4.128757715225219727e-01
7.946445606648921967e-03,9.548870846629142761e-03,1.151168048381805420e-01,3.312072250992059708e-03,8.640758395195007324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.253658439964056015e-03,2.735163317993283272e-03,1.345228683203458786e-02,1.717584964353591204e-04,9.823871850967407227e-01
5.675181746482849121e-04,1.175739336758852005e-03,9.923595786094665527e-01,3.415379615034908056e-04,5.555595736950635910e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.608773255720734596e-04,5.515287048183381557e-04,3.566192754078656435e-04,9.981992840766906738e-01,2.316272002644836903e-04
1.405728926329175010e-05,2.236217005702201277e-05,1.949255383806303144e-04,2.675259111128980294e-06,9.997659325599670410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.189936687704175711e-04,8.057125378400087357e-04,3.242175793275237083e-03,6.782382843084633350e-05,9.955652356147766113e-01
8.447080254554748535e-01,2.898261323571205139e-02,7.809671759605407715e-02,2.191150933504104614e-02,2.630105242133140564e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.036654850850027287e-07,9.999995231628417969e-01,3.124926308828435140e-07,2.758502049005073786e-08,4.417390542243992968e-08
2.909581780841108412e-05,4.368420923128724098e-05,2.901293046306818724e-04,7.277264103322522715e-06,9.996297359466552734e-01
2.466913429088890553e-07,9.999991655349731445e-01,5.266689981908712070e-07,2.177767122191198723e-08,5.674983327708105207e-08
9.998016953468322754e-01,2.834343649738002568e-05,9.562588820699602365e-05,2.779249371087644249e-05,4.653017822420224547e-05
9.787848591804504395e-01,4.196591675281524658e-03,1.225320063531398773e-02,3.298549214377999306e-03,1.466818968765437603e-03
9.999759197235107422e-01,3.457651473581790924e-06,1.163590331998420879e-05,4.675958734878804535e-06,4.338595772424014285e-06
1.432202523574233055e-03,1.170823466964066029e-03,4.164414107799530029e-02,5.293399444781243801e-04,9.552234411239624023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.347512998011953123e-13,6.195041007961421542e-12,9.111202244060923050e-12,7.943760666623278510e-13
4.145000730204628780e-06,9.999594688415527344e-01,3.159733751090243459e-05,1.335789420409128070e-06,3.436047563809552230e-06
4.210192491882480681e-05,5.991375655867159367e-05,9.995284080505371094e-01,1.361491922580171376e-05,3.560294571798294783e-04
6.482474418589845300e-05,3.109583485638722777e-05,3.858167328871786594e-04,2.128234154952224344e-05,9.994969367980957031e-01
3.604523226385936141e-05,1.347505440207896754e-05,3.204197855666279793e-04,3.004916834470350295e-06,9.996269941329956055e-01
8.257167064584791660e-05,5.859912198502570391e-05,2.871442120522260666e-03,1.241966765519464388e-05,9.969749450683593750e-01
4.268933366802230012e-07,9.999964237213134766e-01,2.163843191738124005e-06,3.213993977624340914e-07,5.611846063402481377e-07
2.319946070201694965e-04,1.121308159781619906e-04,3.415535204112529755e-03,2.973064329125918448e-05,9.962105751037597656e-01
4.200728653813712299e-07,9.999989271163940430e-01,4.250914571457542479e-07,6.482206771352139185e-08,7.545799007857567631e-08
2.772213891148567200e-03,4.389195702970027924e-03,2.177598699927330017e-02,1.563885947689414024e-03,9.694986939430236816e-01
1.236452022567391396e-03,8.051580516621470451e-04,1.532725244760513306e-02,2.958614495582878590e-04,9.823352694511413574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.928964819759130478e-03,6.567524746060371399e-03,3.714685887098312378e-02,3.989845048636198044e-03,9.463668465614318848e-01
4.589738324284553528e-03,4.884353838860988617e-03,2.342122420668601990e-02,2.057584235444664955e-03,9.650470614433288574e-01
9.856258111540228128e-05,4.556216299533843994e-05,5.323732621036469936e-04,1.426848848495865241e-05,9.993091821670532227e-01
9.934931397438049316e-01,3.998724569100886583e-04,5.536196753382682800e-03,3.055338747799396515e-04,2.653071715030819178e-04
3.156512684654444456e-04,2.157522249035537243e-04,2.420227276161313057e-03,7.968084537424147129e-05,9.969686865806579590e-01
1.000000000000000000e+00,2.631079035197991800e-11,1.321106557483631150e-10,5.939244929198395084e-11,4.123206984174565548e-12
2.145672217011451721e-03,2.837971085682511330e-03,3.640746176242828369e-01,9.223528904840350151e-04,6.300193667411804199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.344984011999230233e-12,3.977962750867369834e-11,2.430465030622830369e-11,2.598654581451032008e-12
9.998309612274169922e-01,2.878375926229637116e-05,8.846553828334435821e-05,2.359559221076779068e-05,2.830083394655957818e-05
7.253395892803382594e-07,9.999984502792358398e-01,6.123403863966814242e-07,7.622883657631973620e-08,1.269990548280475195e-07
1.335603743791580200e-02,1.940934173762798309e-02,9.553909301757812500e-02,5.187724251300096512e-03,8.665077686309814453e-01
1.976250496227294207e-05,9.998885393142700195e-01,6.715033669024705887e-05,9.564182619214989245e-06,1.485379652876872569e-05
1.171483751386404037e-02,3.055902896448969841e-03,3.276228532195091248e-02,2.309568226337432861e-03,9.501574039459228516e-01
4.358501639217138290e-03,5.086306948214769363e-03,1.637387573719024658e-01,1.685308874584734440e-03,8.251311182975769043e-01
1.000000000000000000e+00,3.832504091860755580e-09,1.353213807675501812e-08,2.062006787539871766e-09,9.236476028462448085e-10
9.997197985649108887e-01,4.535622792900539935e-05,6.685608241241425276e-05,1.404724171152338386e-04,2.742376454989425838e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.226815139823053616e-30,1.423674398203155750e-37,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.036291205826273654e-07,9.999954700469970703e-01,3.390000074432464316e-06,7.920053235466184560e-08,2.450579756896331673e-07
1.008479375741444528e-05,9.999766349792480469e-01,9.319414857600349933e-06,1.938954028446460143e-06,2.017401129705831409e-06
2.613525396100158105e-07,9.999979734420776367e-01,1.532720943941967562e-06,1.096112995924158895e-07,9.805479805891081924e-08
9.998968839645385742e-01,1.208372032124316320e-05,4.370921669760718942e-05,3.365589873283170164e-05,1.370509926346130669e-05
1.000000000000000000e+00,6.230926402416665441e-15,4.161101191803122379e-14,2.129514690670311627e-14,3.827108731514110643e-15
4.830019548535346985e-03,1.057026628404855728e-02,8.021299242973327637e-01,1.320196897722780704e-03,1.811495274305343628e-01
1.000000000000000000e+00,1.194640775192823412e-10,2.032276708030522627e-10,1.174882635623930582e-09,2.484621015874655114e-11
1.613372191400230804e-08,1.000000000000000000e+00,4.787066032463371812e-08,5.158152571738128245e-09,1.025813212152115739e-08
2.600741572678089142e-05,9.995643496513366699e-01,3.708945296239107847e-04,6.140223376860376447e-06,3.268270302214659750e-05
6.699146615574136376e-05,6.069619848858565092e-05,9.672846645116806030e-04,1.013269775285152718e-05,9.988948702812194824e-01
5.691438875743415338e-09,9.999998807907104492e-01,5.954963810950175684e-08,2.150500000297483894e-09,6.741383007380363779e-09
