9.449340403079986572e-02,7.194449007511138916e-02,2.081553451716899872e-02,7.864816188812255859e-01,2.626494690775871277e-02
8.362700754105389933e-09,9.627897816244512796e-05,2.579574331917910968e-09,9.999036788940429688e-01,1.248821712707126608e-09
3.419911954551935196e-03,7.078485214151442051e-04,1.863280776888132095e-04,9.956803321838378906e-01,5.447348030429566279e-06
2.796943343597035891e-09,8.858744848794231075e-09,4.538677345067299029e-08,9.999997615814208984e-01,2.770875084934232291e-07
2.882854096242226660e-05,2.606694120913743973e-03,3.163387191307265311e-06,9.973587393760681152e-01,2.573550091256038286e-06
3.535920521244406700e-03,1.060588518157601357e-03,5.561884245253168046e-05,9.947665929794311523e-01,5.812249728478491306e-04
3.544219210743904114e-02,1.914525288157165051e-03,1.175574376247823238e-03,9.550833702087402344e-01,6.384387146681547165e-03
2.988021878991276026e-04,8.904346759663894773e-05,4.348916991148144007e-05,9.995648264884948730e-01,3.775704271902213804e-06
7.418664754368364811e-04,5.886362123419530690e-05,3.961213792536000255e-07,9.991987347602844238e-01,1.085827037172748533e-07
1.824526043492369354e-05,2.532109792809933424e-04,3.912758256774395704e-04,9.993132352828979492e-01,2.388716347923036665e-05
6.709708273410797119e-02,1.133006345480680466e-02,4.966080561280250549e-02,5.810413360595703125e-01,2.908708155155181885e-01
2.218619138002395630e-01,8.115696720778942108e-03,9.395640343427658081e-02,6.670606732368469238e-01,9.005275554955005646e-03
2.830794751644134521e-01,1.451043544875574298e-06,3.871117769449483603e-06,7.169151306152343750e-01,8.081932634240729385e-08
6.915216892957687378e-02,9.973745793104171753e-02,2.293969988822937012e-01,2.963079512119293213e-01,3.054054379463195801e-01
8.248241990804672241e-02,8.819889277219772339e-02,4.304830133914947510e-01,3.659567832946777344e-01,3.287884220480918884e-02
1.961810812645126134e-05,6.021057924954220653e-05,7.975517632985429373e-07,9.999183416366577148e-01,1.132218585553346202e-06
2.546270252423710190e-06,1.490382928182043543e-09,1.186796327878880675e-09,9.999974966049194336e-01,2.169504810176081655e-12
1.100476947613060474e-04,8.286299416795372963e-04,6.781257980037480593e-05,9.989816546440124512e-01,1.182457526738289744e-05
1.238540107806329615e-06,1.976423618543776684e-06,1.555471129677243880e-08,9.999966621398925781e-01,2.792680975360894990e-09
1.486088428646326065e-02,3.358803316950798035e-02,7.746539264917373657e-02,5.068871378898620605e-01,3.671985864639282227e-01
4.961203740094788373e-05,1.794658310245722532e-04,3.477999474853277206e-03,9.962749481201171875e-01,1.808619163057301193e-05
2.125479738879221259e-07,9.183662768919020891e-05,3.544911253428040254e-09,9.999079704284667969e-01,7.320072992200721274e-09
3.385251620784401894e-03,2.361472928896546364e-03,1.567909121513366699e-02,9.784174561500549316e-01,1.567402941873297095e-04
2.265796865685842931e-05,1.034880802035331726e-02,8.369632951144012623e-07,9.896274805068969727e-01,2.529931464323453838e-07
1.081607297237496823e-05,6.768812454538419843e-05,2.015046811720822006e-05,9.998812675476074219e-01,2.007344119192566723e-05
1.019502451526932418e-04,4.479411290958523750e-04,5.289036198519170284e-04,9.969367980957031250e-01,1.984422560781240463e-03
3.618251532316207886e-03,4.342160820960998535e-01,5.568318883888423443e-04,5.607075691223144531e-01,9.012756636366248131e-04
2.083530707750469446e-04,2.947793342173099518e-03,3.907324746251106262e-03,9.839304089546203613e-01,9.006073698401451111e-03
3.154212754452601075e-05,2.054732060059905052e-03,1.580429379828274250e-04,9.976803064346313477e-01,7.541248487541452050e-05
5.534093361347913742e-04,9.992981795221567154e-04,3.020067815668880939e-04,9.980387091636657715e-01,1.065921023837290704e-04
7.196520891739055514e-05,7.919380813837051392e-02,6.767710146959871054e-05,9.202963709831237793e-01,3.701725217979401350e-04
1.946697826497256756e-03,4.441770315170288086e-01,1.431382610462605953e-03,5.497369170188903809e-01,2.707962412387132645e-03
8.542520504306594376e-07,1.935129567698368191e-08,1.229676582781280558e-09,9.999991655349731445e-01,2.145122690588863179e-10
4.194904491305351257e-02,5.239189043641090393e-02,5.492062121629714966e-02,4.086059331893920898e-01,4.421325325965881348e-01
1.522782910615205765e-02,1.047700271010398865e-02,4.401897545903921127e-03,9.427253603935241699e-01,2.716792002320289612e-02
9.405416676599998027e-06,1.220684644067659974e-04,5.046602382208220661e-05,9.998165965080261230e-01,1.567473759678250644e-06
2.084620547293525306e-07,2.715788241403060965e-06,6.249577744199541485e-09,9.999970197677612305e-01,5.076063458453461408e-10
1.352341200799855869e-06,3.434288373682647943e-06,5.446412160381441936e-06,9.999890327453613281e-01,6.576437385774625000e-07
3.884010075125843287e-04,6.378642283380031586e-03,2.058732643490657210e-04,9.928076267242431641e-01,2.194805856561288238e-04
1.743367174640297890e-03,6.011431105434894562e-04,1.794250420061871409e-04,9.973194003105163574e-01,1.566685969009995461e-04
5.272242447063035797e-07,3.058412403333932161e-04,1.104671682696789503e-04,9.995737671852111816e-01,9.407284778717439622e-06
7.074617769831093028e-06,3.081275963268126361e-07,1.946888650294908985e-09,9.999926090240478516e-01,1.788037218286575580e-10
2.695186529308557510e-03,6.423158943653106689e-02,7.518049678765237331e-04,9.293638467788696289e-01,2.957634162157773972e-03
5.980584537610411644e-04,3.508223016979172826e-05,1.292238630412612110e-05,9.993483424186706543e-01,5.645587862090906128e-06
6.569962133653461933e-04,1.101648621261119843e-02,3.012668807059526443e-03,9.852420687675476074e-01,7.188371819211170077e-05
2.532340819016098976e-03,1.363117154687643051e-02,6.903817993588745594e-04,9.831292033195495605e-01,1.691390571068041027e-05
2.385244442848488688e-06,4.344749868323560804e-06,5.058534036095352349e-09,9.999933242797851562e-01,2.069736915188968851e-08
4.466931568458676338e-04,2.585749898571521044e-04,3.132013080175966024e-05,9.992532134056091309e-01,1.012149550660979003e-05
9.228531271219253540e-02,6.802956014871597290e-02,1.828778535127639771e-02,8.185049891471862793e-01,2.892412478104233742e-03
2.535532672709450708e-09,1.344573684036731720e-05,3.770312881345994072e-11,9.999865293502807617e-01,4.334015785145695077e-13
6.841080030426383018e-04,1.510305010015144944e-04,6.695054253214038908e-06,9.991575479507446289e-01,5.794752837573469151e-07
7.359997198363998905e-06,1.824669084271590691e-06,4.408623510698816972e-08,9.999908208847045898e-01,4.778690776419125541e-09
6.826705430285073817e-06,4.346228524809703231e-05,1.164627718708288739e-07,9.999487400054931641e-01,7.951987868182186503e-07
6.170574924908578396e-04,4.381844191811978817e-04,1.341077586403116584e-04,9.987127780914306641e-01,9.802601562114432454e-05
1.064738626155303791e-06,6.315064965747296810e-04,1.443857308913720772e-05,9.993476271629333496e-01,5.309780135576147586e-06
1.296078721679805312e-06,4.739642918138997629e-06,8.089907055364164989e-08,9.999936819076538086e-01,6.256990303654674790e-08
7.149636076064780354e-06,2.054478682111948729e-05,1.753251126501709223e-05,9.998842477798461914e-01,7.061647920636460185e-05
1.103471592068672180e-01,5.304431915283203125e-02,1.830666512250900269e-02,8.033843636512756348e-01,1.491742767393589020e-02
1.338725257664918900e-02,5.402703881263732910e-01,1.740227267146110535e-02,3.964271843433380127e-01,3.251293674111366272e-02
2.973125374410301447e-04,1.406327555741881952e-05,5.912689448450691998e-05,9.996271133422851562e-01,2.386627784289885312e-06
6.807124614715576172e-02,5.067925155162811279e-02,6.167693808674812317e-02,8.057972192764282227e-01,1.377540640532970428e-02
7.170798198785632849e-05,3.602603683248162270e-03,6.544879852299345657e-06,9.963124394416809082e-01,6.607525847357464954e-06
5.985773727297782898e-02,9.071753011085093021e-04,7.257478428073227406e-04,9.385030865669250488e-01,6.218914222699822858e-06
6.537818535434780642e-06,2.750794010353274643e-06,7.519430766933510313e-08,9.999907016754150391e-01,1.909884472794942667e-09
5.581557343248277903e-05,4.792653024196624756e-03,1.196246739709749818e-04,9.948457479476928711e-01,1.861635537352412939e-04
1.809398963814601302e-05,3.641145667643286288e-05,9.131169349529955070e-07,9.999110698699951172e-01,3.360041228006593883e-05
3.812314162132679485e-07,2.000100494115031324e-06,1.286273914047342259e-07,9.999974966049194336e-01,3.936957071459801227e-08
2.911323008447652683e-06,5.300212251313496381e-06,6.872783231415269256e-09,9.999918937683105469e-01,6.035770105938809138e-09
1.343564689159393311e-02,3.063192777335643768e-02,6.270214915275573730e-02,4.504938423633575439e-01,4.427364766597747803e-01
2.678024429769720882e-05,2.680146280908957124e-06,7.068342142702022102e-07,9.999697208404541016e-01,7.611013330688365386e-08
3.158481267746537924e-04,1.983146794373169541e-04,6.316266953945159912e-04,9.987850785255432129e-01,6.910257070558145642e-05
9.575835429131984711e-05,3.435755788814276457e-04,7.749609358143061399e-05,9.994760155677795410e-01,7.205833753687329590e-06
2.023855813604313880e-05,2.022667285928037018e-05,3.954756877533327497e-08,9.999594688415527344e-01,2.923135344889971066e-10
2.980856923386454582e-03,2.597029320895671844e-02,1.306909229606389999e-02,9.019411206245422363e-01,5.603865906596183777e-02
3.610277548432350159e-03,1.060756854712963104e-02,9.741680696606636047e-03,9.506428241729736328e-01,2.539761178195476532e-02
9.407497942447662354e-02,1.173705328255891800e-02,9.361968934535980225e-02,1.917700320482254028e-01,6.087982654571533203e-01
1.512629091739654541e-01,2.517869288567453623e-04,6.119009107351303101e-03,8.421871066093444824e-01,1.791650429368019104e-04
7.089121208991855383e-05,2.978170050482731313e-05,3.922172709280857816e-06,9.998942613601684570e-01,1.084300834008899983e-06
1.187997986562550068e-03,7.064145174808800220e-04,3.727605217136442661e-04,9.968813657760620117e-01,8.514316868968307972e-04
1.886682730400934815e-05,5.282604433887172490e-07,1.562692197865089838e-09,9.999806880950927734e-01,3.354161115520781777e-10
3.794627900788327679e-06,1.067949256139399949e-06,1.621566769749449577e-09,9.999951124191284180e-01,2.100732782173153623e-10
3.053284017369151115e-04,2.372530288994312286e-03,6.703753751935437322e-05,9.966070652008056641e-01,6.481125601567327976e-04
4.206155063002370298e-05,3.883303701877593994e-02,2.865074784494936466e-04,9.608137011528015137e-01,2.458290691720321774e-05
2.304430836375104263e-06,4.565106337395263836e-06,8.936551409988169326e-08,9.999930858612060547e-01,1.332570498391305591e-08
4.274779558181762695e-02,7.206298876553773880e-03,2.920284401625394821e-03,9.410589337348937988e-01,6.066587753593921661e-03
4.570081073325127363e-04,1.118947402574121952e-03,7.034199370536953211e-05,9.976717829704284668e-01,6.819324335083365440e-04
1.193779297636865522e-07,1.111476866100247207e-08,1.035943639898784241e-11,9.999998807907104492e-01,2.676016352953780597e-11
3.454447388648986816e-01,1.088499743491411209e-02,8.757059276103973389e-02,5.554789304733276367e-01,6.206993130035698414e-04
1.021511434373678640e-05,3.155315653202706017e-06,8.120706240788422292e-08,9.999865293502807617e-01,1.477622504353348631e-07
1.577611081302165985e-02,8.372578769922256470e-03,3.151749959215521812e-03,9.667404294013977051e-01,5.959113594144582748e-03
5.672998428344726562e-01,9.892115369439125061e-03,8.536373078823089600e-02,3.167823553085327148e-01,2.066201344132423401e-02
1.846117498871535645e-07,5.446953110777030815e-08,1.320706322083253781e-09,9.999997615814208984e-01,4.520891994097553379e-10
7.000180630711838603e-05,5.290144713399058674e-07,1.693345257081091404e-04,9.997534155845642090e-01,6.845162261015502736e-06
7.868963258772510017e-09,6.856043199832129176e-08,2.598850301627209092e-10,9.999998807907104492e-01,1.206209088167042864e-08
3.203361108899116516e-02,3.622333705425262451e-02,5.169182643294334412e-02,8.757176399230957031e-01,4.333619959652423859e-03
2.959963749162852764e-04,9.221588261425495148e-03,6.564814975718036294e-05,9.885463714599609375e-01,1.870303298346698284e-03
6.029054929967969656e-06,4.484354121814249083e-06,3.899018338415771723e-06,9.999853372573852539e-01,2.644824519393296214e-07
5.026236522098770365e-06,1.596561014594044536e-05,1.478019395761975829e-08,9.999790191650390625e-01,3.299223649833038507e-08
4.588168580085039139e-03,1.249633380211889744e-03,4.498110152781009674e-03,9.896612167358398438e-01,2.870057869586162269e-06
6.632239092141389847e-05,8.165888721123337746e-05,3.957036824431270361e-05,9.997608065605163574e-01,5.156358747626654804e-05
8.037115912884473801e-05,9.364412107970565557e-07,8.946690055466888225e-10,9.999186992645263672e-01,1.668940159682552604e-11
1.235594390891492367e-03,6.152205605758354068e-05,2.009206809816532768e-06,9.986996650695800781e-01,1.221642946802603547e-06
1.980134948098566383e-05,4.235027590766549110e-04,3.345765071571804583e-05,9.991850256919860840e-01,3.383170987945050001e-04
1.945542870089411736e-03,8.593344246037304401e-04,2.578519342932850122e-04,9.961711764335632324e-01,7.661505369469523430e-04
8.281519694719463587e-05,6.741289553247042932e-07,2.197305377649172442e-07,9.999161958694458008e-01,5.062885932716199022e-08
3.561238199472427368e-02,3.200649842619895935e-02,1.771616935729980469e-02,9.084423780441284180e-01,6.222482770681381226e-03
8.227514626923948526e-06,1.622927629796322435e-05,1.440751702830311842e-06,9.999698400497436523e-01,4.253980478097219020e-06
2.079094760119915009e-03,6.728401873260736465e-03,7.578741759061813354e-03,9.827137589454650879e-01,8.999107521958649158e-04
3.001611912623047829e-04,1.392061240039765835e-04,9.733935257827397436e-06,9.995480179786682129e-01,2.811220383591717109e-06
1.090263481273723301e-06,4.048002892886870541e-07,2.214851235748938052e-08,9.999985694885253906e-01,1.435508423242026765e-08
5.230106762610375881e-05,2.449125167913734913e-04,1.460683870391221717e-05,9.987572431564331055e-01,9.308907319791615009e-04
5.428031272458611056e-06,2.163491444662213326e-06,4.571056777535886795e-08,9.999921321868896484e-01,2.591157226561335847e-07
2.637755824252963066e-03,3.709425684064626694e-03,1.274042413569986820e-03,9.910824298858642578e-01,1.296326518058776855e-03
2.520573325455188751e-04,9.789466275833547115e-05,1.706369948806241155e-05,9.996304512023925781e-01,2.557760126364883035e-06
3.698710934258997440e-04,2.711533161345869303e-04,1.294603571295738220e-03,9.980284571647644043e-01,3.594193913158960640e-05
4.005137830972671509e-02,1.272577643394470215e-01,8.873575367033481598e-03,8.203816413879394531e-01,3.435576334595680237e-03
1.462112550143501721e-06,1.029162376653403044e-04,3.682199348986614496e-06,9.998900890350341797e-01,1.963837803486967459e-06
2.961977315862895921e-06,1.361146569252014160e-04,1.616829285921994597e-05,9.998252987861633301e-01,1.942672315635718405e-05
1.032428735925350338e-05,2.240041794721037149e-06,4.194208429453283316e-07,9.999866485595703125e-01,3.509643136112572392e-07
1.773045914887916297e-05,8.337060717167332768e-05,8.333458936249371618e-07,9.998979568481445312e-01,9.173307091714377748e-08
5.938114554737694561e-06,2.757923844853849005e-08,1.341137895183308615e-10,9.999940395355224609e-01,9.067425629782910335e-12
8.051399345276877284e-05,8.898488772501877975e-07,4.651296237057067628e-08,9.999185800552368164e-01,1.282806083580112499e-09
2.025011926889419556e-03,3.478276266832835972e-05,5.212699534240528010e-07,9.979396462440490723e-01,1.503412221381950076e-07
1.466810586862266064e-03,1.880284912658680696e-06,4.107178028789348900e-06,9.985271692276000977e-01,2.466179260807166429e-08
3.375007509021088481e-06,5.745588623540243134e-06,7.562578616671089549e-07,9.999899864196777344e-01,7.153563075235069846e-08
1.024749326461460441e-05,2.309513183718081564e-05,4.322491804487071931e-06,9.999620914459228516e-01,1.852368569643658702e-07
1.323539298027753830e-03,2.065398963168263435e-03,7.487295079044997692e-05,9.965040683746337891e-01,3.209496208000928164e-05
1.482931020291289315e-05,1.946295524248853326e-04,1.567822073411662132e-05,9.997398257255554199e-01,3.506422217469662428e-05
4.527482360572321340e-06,3.753559576580300927e-05,7.949593964440282434e-06,9.999494552612304688e-01,4.564264486361935269e-07
3.928574733436107635e-03,3.458746708929538727e-03,2.885358117055147886e-04,9.922999143600463867e-01,2.420236523903440684e-05
1.931403858179692179e-06,7.434864528477191925e-07,3.117158442478284996e-08,9.999973773956298828e-01,8.546342800119788308e-11
6.260443478822708130e-05,1.316759375147302791e-11,3.687145311292994165e-10,9.999374151229858398e-01,4.075319508939356794e-12
5.820345177198760211e-05,4.444024234544485807e-04,6.848712473583873361e-06,9.994775652885437012e-01,1.299083487538155168e-05
1.919670694405795075e-06,4.648568210541270673e-05,1.216162957007327350e-07,9.999483823776245117e-01,3.139015234410180710e-06
2.353428717469796538e-04,6.312470068223774433e-04,3.707455334733822383e-06,9.991280436515808105e-01,1.647143562877317891e-06
8.134075906127691269e-04,2.011514268815517426e-03,7.404793286696076393e-04,9.964140057563781738e-01,2.052282434306107461e-05
7.042022520664659169e-10,1.293051443695958369e-09,2.462036108839826820e-13,1.000000000000000000e+00,1.352550450112177671e-12
1.150640286505222321e-02,1.144579797983169556e-02,3.162223473191261292e-02,9.440056681632995605e-01,1.419903594069182873e-03
2.367142587900161743e-02,1.164365746080875397e-02,7.664130534976720810e-03,9.563637375831604004e-01,6.570528494194149971e-04
6.426876097975764424e-07,3.754647423193091527e-06,4.913547968499187846e-08,9.999955892562866211e-01,3.636724699163096375e-08
7.964255055412650108e-04,4.453113768249750137e-03,3.410799545235931873e-04,9.943549633026123047e-01,5.453990161186084151e-05
1.507849432528018951e-03,8.448674634564667940e-05,4.049228664371185005e-05,9.983628392219543457e-01,4.326828729972476140e-06
6.712084996252087876e-06,5.010372206015745178e-06,4.048457071803568397e-07,9.999877214431762695e-01,9.502974762654048391e-08
5.588644417002797127e-04,2.250598371028900146e-02,4.115073807042790577e-06,9.769303798675537109e-01,7.202352776403131429e-07
4.076451295986771584e-04,2.196566015481948853e-02,1.023812546918634325e-05,9.775621891021728516e-01,5.416603380581364036e-05
6.502473115688189864e-05,8.961438879850902595e-07,4.134433311264729127e-07,9.999336004257202148e-01,1.099339463905835146e-08
3.477021209619124420e-06,2.677298027720098617e-08,1.943538663340405037e-09,9.999965429306030273e-01,1.255785614384663518e-10
1.363872706861002371e-05,1.467632409912766889e-05,2.157221388188190758e-06,9.999669790267944336e-01,2.473259200996835716e-06
1.030898943099600729e-06,3.054872195207281038e-06,2.134721910351800034e-08,9.999958276748657227e-01,8.985248101112119912e-09
6.578035936399828643e-06,1.139006144512677565e-06,6.892506121403130237e-08,9.999921321868896484e-01,1.891506951068322451e-09
1.292685628868639469e-04,7.001987542025744915e-04,5.128289194544777274e-05,9.990034699440002441e-01,1.157702063210308552e-04
9.504609543853348441e-09,2.216180350345098304e-09,2.980679505298899912e-12,1.000000000000000000e+00,1.300941132598154582e-08
5.894847959280014038e-02,8.103854954242706299e-03,7.810218632221221924e-02,8.543262481689453125e-01,5.191789241507649422e-04
3.671836107969284058e-03,8.639214560389518738e-03,1.613190583884716034e-02,9.714373350143432617e-01,1.197904857690446079e-04
1.600966470505227335e-08,2.483852412638043461e-08,2.358559569870521955e-08,1.000000000000000000e+00,1.385073028492556091e-10
7.537655499767481615e-10,2.172962751956220018e-07,3.512890325851891760e-11,9.999997615814208984e-01,9.986590443489262725e-10
1.080297806765884161e-05,1.878238981589674950e-05,1.895406853691383731e-07,9.999688863754272461e-01,1.283628989767748863e-06
2.467508167028427124e-01,2.070508301258087158e-01,1.236006021499633789e-01,3.967076241970062256e-01,2.589007094502449036e-02
3.616911925519161741e-08,7.843416938158043195e-07,1.772030716606920464e-10,9.999991655349731445e-01,9.629412822675931238e-09
1.345914188277674839e-05,1.654942207096610218e-05,1.066483605427492876e-06,9.999682903289794922e-01,5.928079076511494350e-07
3.417301968511310406e-06,9.080307705744417035e-08,6.174464273200896969e-10,9.999964237213134766e-01,1.017759140853335964e-11
5.640120434691198170e-05,7.063836164888925850e-06,5.973184897811734118e-07,9.999322891235351562e-01,3.677581844385713339e-06
6.620636850129812956e-05,2.014724450418725610e-04,7.181357796071097255e-05,9.996550083160400391e-01,5.525525011762510985e-06
2.939018013421446085e-04,3.388563243333919672e-07,3.456174511029530549e-07,9.996874332427978516e-01,1.801429789338726550e-05
2.325468994968105108e-05,3.175864985678344965e-04,1.007391529128653929e-05,9.996488094329833984e-01,1.905551556546924985e-07
1.977500319480895996e-02,1.632609032094478607e-02,1.714715734124183655e-03,9.538449048995971680e-01,8.339243009686470032e-03
2.425741776823997498e-02,2.104097977280616760e-02,2.821092680096626282e-02,8.444829583168029785e-01,8.200776576995849609e-02
5.044934153556823730e-01,1.545544415712356567e-01,2.461165487766265869e-01,8.273090422153472900e-02,1.210467144846916199e-02
1.043025986291468143e-05,1.538593278382904828e-05,2.638844307512044907e-07,9.999724626541137695e-01,1.391294290442601778e-06
1.932582701556384563e-03,7.183014880865812302e-03,6.022871239110827446e-04,9.868050813674926758e-01,3.477111458778381348e-03
3.685662159114144742e-05,1.699358108453452587e-05,1.374730686620750930e-06,9.999434947967529297e-01,1.168306539511831943e-06
3.363406751304864883e-03,1.982984598726034164e-03,5.517004756256937981e-04,9.939705133438110352e-01,1.313773827860131860e-04
1.229679328389465809e-04,3.123871574643999338e-04,6.580708941328339279e-06,9.995545744895935059e-01,3.408600605325773358e-06
1.439905818551778793e-02,1.324938144534826279e-03,8.445300161838531494e-03,9.740554094314575195e-01,1.775355543941259384e-03
1.616289024241268635e-03,5.458154919324442744e-05,8.523959991180163343e-07,9.983261227607727051e-01,2.096933030770742334e-06
7.275716052390635014e-05,7.195798680186271667e-04,6.598568143090233207e-05,9.990983009338378906e-01,4.330389856477268040e-05
4.011823330074548721e-03,2.108869254589080811e-01,4.588601179420948029e-03,7.787784934043884277e-01,1.734223682433366776e-03
7.959447975736111403e-05,6.617778853978961706e-05,1.957034692168235779e-05,9.998297691345214844e-01,4.928900580125628039e-06
1.776195014826953411e-03,1.007941216230392456e-01,9.868220426142215729e-03,8.489452600479125977e-01,3.861625865101814270e-02
1.927587163663702086e-06,3.021603447450615931e-07,4.556371493436017772e-07,9.999972581863403320e-01,1.562117013520492037e-08
2.660950832068920135e-02,1.888069361448287964e-01,7.127483841031789780e-03,7.770285010337829590e-01,4.275859973859041929e-04
6.062420457601547241e-02,2.131905555725097656e-01,1.103934086859226227e-02,6.724867224693298340e-01,4.265917092561721802e-02
1.682011206867173314e-04,1.494522257416974753e-05,7.964101678226143122e-05,9.997362494468688965e-01,9.695311291579855606e-07
1.905112725353319547e-07,5.946137662249384448e-07,9.439742321148969495e-09,9.999991655349731445e-01,2.869255721904551137e-09
1.788183144526556134e-04,1.530799090687651187e-05,6.145772317722730804e-07,9.998051524162292480e-01,2.023346468149611610e-07
6.879613465571310371e-06,5.517551835509948432e-05,1.694372076599393040e-05,9.999175071716308594e-01,3.446188202360644937e-06
5.162656903266906738e-01,3.751081521841115318e-06,2.101000136462971568e-04,4.834831058979034424e-01,3.730029129656031728e-05
8.963293396391236456e-08,4.619737481448282779e-08,3.906474033144036184e-10,9.999998807907104492e-01,1.814032124514142197e-08
4.733201116323471069e-03,1.097504235804080963e-02,2.886170113924890757e-04,9.820000529289245605e-01,2.003117464482784271e-03
9.472045302391052246e-02,6.324298977851867676e-01,7.314914464950561523e-02,1.579219698905944824e-01,4.177858680486679077e-02
9.394028782844543457e-02,3.875209018588066101e-02,3.345848917961120605e-01,1.830760017037391663e-02,5.144151449203491211e-01
3.467694841674529016e-05,3.060958406422287226e-04,8.922954293666407466e-05,9.995275735855102539e-01,4.244403680786490440e-05
1.732036471366882324e-03,1.305279321968555450e-03,1.222970749950036407e-04,9.965599179267883301e-01,2.805351687129586935e-04
2.241191396024078131e-04,5.587858613580465317e-04,1.488169888034462929e-03,9.973094463348388672e-01,4.195414658170193434e-04
3.811106458306312561e-02,6.447013467550277710e-02,3.243640810251235962e-02,7.994053959846496582e-01,6.557703018188476562e-02
1.312965527176856995e-03,2.583117457106709480e-04,1.610325125511735678e-04,9.982340335845947266e-01,3.359454422025009990e-05
5.512991265277378261e-05,1.358799011086375685e-07,8.469048111692245584e-07,9.999432563781738281e-01,5.752379479417868424e-07
8.318988839164376259e-04,1.429021267540520057e-06,2.915014192694798112e-06,9.991612434387207031e-01,2.536214424253557809e-06
7.682086788918240927e-07,1.825817435019416735e-06,2.099276485978407436e-07,9.999972581863403320e-01,1.934191251606875994e-09
5.147943227257201215e-08,2.358341022468124493e-10,3.501739176403617648e-11,1.000000000000000000e+00,3.039508532018397879e-12
3.797476645559072495e-03,1.258328757103299722e-05,1.874928566394373775e-04,9.959818124771118164e-01,2.069440415652934462e-05
1.825393119361251593e-04,5.494986660778522491e-03,1.160868760052835569e-05,9.942690134048461914e-01,4.187527520116418600e-05
1.560722040494511020e-07,1.040870440192520618e-03,1.564554175104149181e-08,9.989589452743530273e-01,4.787576557419015444e-08
5.523861909750849009e-05,6.356880021485267207e-06,4.201711271889507771e-05,9.998531341552734375e-01,4.330150113673880696e-05
3.213722025975584984e-03,1.879038172774016857e-03,2.466161968186497688e-03,9.879552125930786133e-01,4.485921934247016907e-03
1.230044155420273455e-08,2.782206973486744950e-12,5.369102311727526333e-14,1.000000000000000000e+00,1.370073806950360671e-16
5.632618194795213640e-05,5.572721875068964437e-07,1.759056189598595665e-08,9.999430179595947266e-01,2.154894263028950263e-09
1.872280250836411142e-07,8.714563591638579965e-06,1.076492921470162401e-07,9.999910593032836914e-01,1.089894396955060074e-08
1.642610385488296743e-07,7.531675692007411271e-07,8.961200848034422961e-08,9.999990463256835938e-01,4.885741589077952085e-09
1.385607197880744934e-02,4.648722242563962936e-03,4.187087062746286392e-03,9.769477844238281250e-01,3.604635712690651417e-04
1.909911807160824537e-04,1.847418316174298525e-04,2.960282436106353998e-04,9.988778233528137207e-01,4.504066309891641140e-04
3.184825982316397130e-05,1.603378768777474761e-04,1.563045589136891067e-05,9.997755885124206543e-01,1.665907802816946059e-05
6.725518703460693359e-01,3.602145612239837646e-02,2.198230009526014328e-03,2.871165275573730469e-01,2.111852867528796196e-03
4.242064096615649760e-05,4.097206110600382090e-04,1.101994143937190529e-06,9.995408058166503906e-01,5.936691650276770815e-06
1.586511917412281036e-02,9.432771056890487671e-02,4.049680009484291077e-02,7.469379901885986328e-01,1.023722812533378601e-01
6.405285191135590139e-09,1.135524172468649340e-07,1.747089833914472479e-10,9.999998807907104492e-01,1.509830455104221869e-10
8.271477418020367622e-04,1.420130487531423569e-03,2.820006011461373419e-05,9.976988434791564941e-01,2.571246841398533434e-05
4.629299837688449770e-06,6.474318979599047452e-06,1.716229121484502684e-06,9.999828338623046875e-01,4.460007403395138681e-06
6.233197495930653531e-07,1.016905735014006495e-04,2.494428770205558976e-07,9.998949766159057617e-01,2.558344249337096699e-06
8.022774977689550724e-08,9.235972697752004024e-08,3.145056784448208020e-11,9.999997615814208984e-01,1.280297591034484928e-12
1.365540242659335490e-06,2.505150587239768356e-05,1.749533453221374657e-06,9.999678134918212891e-01,4.090170023118844256e-06
4.798361715074861422e-06,2.576773340479121543e-06,1.950059846933527297e-08,9.999926090240478516e-01,9.180012305876061873e-10
2.002235123654827476e-05,7.989770383574068546e-04,6.735103670507669449e-05,9.991043210029602051e-01,9.283700819651130587e-06
2.199172013206407428e-04,1.426534581696614623e-04,6.044736073818057775e-05,9.995641112327575684e-01,1.282335688301827759e-05
1.910911305458284914e-05,1.087777491193264723e-04,1.201856593979755417e-05,9.998586177825927734e-01,1.422327272848633584e-06
7.965778931975364685e-03,2.090925816446542740e-03,4.268324410077184439e-04,9.893893599510192871e-01,1.270863722311332822e-04
5.424239207059144974e-04,8.479739190079271793e-04,1.699612585071008652e-05,9.985912442207336426e-01,1.484344693380990066e-06
5.883835838176310062e-04,3.651808219728991389e-05,2.465206989654689096e-06,9.993725419044494629e-01,2.591866499201955776e-09
1.859789900481700897e-02,9.522527456283569336e-03,1.176645280793309212e-03,9.703983068466186523e-01,3.047408827114850283e-04
1.012676693790126592e-05,2.157753624487668276e-05,4.110223017050884664e-06,9.999634027481079102e-01,8.824265478324377909e-07
3.054047003388404846e-03,7.095094770193099976e-03,1.987840048968791962e-03,9.871705174446105957e-01,6.924932822585105896e-04
9.979711845517158508e-03,3.337299494887702167e-05,5.354464155971072614e-05,9.898725748062133789e-01,6.072369433240965009e-05
1.009407739616108302e-07,1.400024643771757837e-06,2.442871460672790818e-10,9.999984502792358398e-01,3.509656210098910378e-08
