1.051635295152664185e-01,3.317704200744628906e-01,3.631369173526763916e-01,7.925073504447937012e-01,1.197806745767593384e-01
1.448921561241149902e-01,2.836206257343292236e-01,3.286796212196350098e-01,7.190974950790405273e-01,4.544243216514587402e-02
1.814479529857635498e-01,8.769298344850540161e-02,1.334552913904190063e-01,7.865830063819885254e-01,1.118540093302726746e-01
2.409752458333969116e-01,8.818212151527404785e-02,1.832314729690551758e-01,8.735745549201965332e-01,3.111346662044525146e-01
3.252910673618316650e-01,4.390959814190864563e-02,1.538447141647338867e-01,6.578717231750488281e-01,2.933841049671173096e-01
2.879354357719421387e-01,5.065122842788696289e-01,2.636726200580596924e-01,8.830127716064453125e-01,2.334027290344238281e-01
2.831054031848907471e-01,5.054545998573303223e-01,2.145220786333084106e-01,8.797441720962524414e-01,2.360000163316726685e-01
1.784280836582183838e-01,1.982487440109252930e-01,4.115295708179473877e-01,5.302899479866027832e-01,3.533455729484558105e-01
5.704800486564636230e-01,3.181624710559844971e-01,4.236699044704437256e-01,2.600551843643188477e-01,1.738700270652770996e-01
1.381831616163253784e-01,1.373522281646728516e-01,2.677346169948577881e-01,7.969108819961547852e-01,1.478234976530075073e-01
3.249804377555847168e-01,1.711686253547668457e-01,1.464441269636154175e-01,7.633424401283264160e-01,6.457324326038360596e-02
5.492715239524841309e-01,1.196898445487022400e-01,2.283702641725540161e-01,7.998432517051696777e-01,2.608210146427154541e-01
4.765101373195648193e-01,1.236887797713279724e-01,1.918742060661315918e-01,8.400966525077819824e-01,3.573648333549499512e-01
3.411452770233154297e-01,9.600129723548889160e-02,1.387682259082794189e-01,7.618541121482849121e-01,2.927331998944282532e-02
2.671346962451934814e-01,5.136831998825073242e-01,7.615149766206741333e-02,7.617695927619934082e-01,1.363150477409362793e-01
1.295540481805801392e-01,2.007118612527847290e-01,2.186832427978515625e-01,9.066001176834106445e-01,3.588071465492248535e-01
1.991103142499923706e-01,7.489174604415893555e-02,2.364428788423538208e-01,7.642538547515869141e-01,3.732381761074066162e-01
3.186039924621582031e-01,1.917994320392608643e-01,3.430020809173583984e-01,6.453745365142822266e-01,8.220672607421875000e-02
5.531826615333557129e-01,1.741659492254257202e-01,1.373094171285629272e-01,8.522038459777832031e-01,3.607003688812255859e-01
4.410963952541351318e-01,1.445433944463729858e-01,3.679821491241455078e-01,7.017713785171508789e-01,8.621140569448471069e-02
5.202521681785583496e-01,2.481413334608078003e-01,8.755037188529968262e-02,7.890861034393310547e-01,1.297248452901840210e-01
3.350625038146972656e-01,2.062089741230010986e-01,4.079761207103729248e-01,6.264585256576538086e-01,6.422542035579681396e-02
4.904429316520690918e-01,3.735622763633728027e-01,1.180301308631896973e-01,6.087118387222290039e-01,8.091150224208831787e-02
4.868050217628479004e-01,6.582602113485336304e-02,1.382330209016799927e-01,8.167228698730468750e-01,2.502820789813995361e-01
2.190321832895278931e-01,7.551488280296325684e-02,3.424020111560821533e-01,8.273254036903381348e-01,1.446460187435150146e-01
5.935479402542114258e-01,2.288949191570281982e-01,9.428524225950241089e-02,8.777624964714050293e-01,5.781832337379455566e-01
1.385940164327621460e-01,2.258922755718231201e-01,2.005968540906906128e-01,7.083035111427307129e-01,1.347033679485321045e-01
4.944930374622344971e-01,2.492016404867172241e-01,3.757907450199127197e-01,6.131685376167297363e-01,9.367350488901138306e-02
2.470262795686721802e-01,2.340092658996582031e-01,2.349040210247039795e-01,8.207381963729858398e-01,1.714688837528228760e-01
3.050175309181213379e-01,1.486857831478118896e-01,2.962644100189208984e-01,8.546856045722961426e-01,3.047145903110504150e-01
5.085546970367431641e-01,2.110005021095275879e-01,4.069061875343322754e-01,6.005843281745910645e-01,6.028066948056221008e-02
6.233507767319679260e-02,3.642739355564117432e-01,2.694843113422393799e-01,6.191530823707580566e-01,3.097284436225891113e-01
6.292469501495361328e-01,1.332336366176605225e-01,2.662005424499511719e-01,6.730165481567382812e-01,8.584761619567871094e-02
1.579419672489166260e-01,3.146395981311798096e-01,3.728611469268798828e-01,8.759942054748535156e-01,4.599809646606445312e-01
1.146943196654319763e-01,4.867060184478759766e-01,2.398442924022674561e-01,5.892398953437805176e-01,5.726280212402343750e-01
1.383530050516128540e-01,2.453129142522811890e-01,2.125471681356430054e-01,7.023921608924865723e-01,2.562973201274871826e-01
3.341287672519683838e-01,8.863883465528488159e-02,3.766489028930664062e-01,6.772603988647460938e-01,7.822965085506439209e-02
1.013326197862625122e-01,2.054343670606613159e-01,2.499545514583587646e-01,8.415719866752624512e-01,2.300342470407485962e-01
4.020355939865112305e-01,1.661259531974792480e-01,2.248792499303817749e-01,7.902434468269348145e-01,1.867801100015640259e-01
1.621072441339492798e-01,2.363486886024475098e-01,3.259795606136322021e-01,6.687168478965759277e-01,1.789898425340652466e-01
2.992161214351654053e-01,1.366288512945175171e-01,3.602226078510284424e-01,7.787904143333435059e-01,9.089548885822296143e-02
4.980163574218750000e-01,9.062455594539642334e-02,2.635850310325622559e-01,7.574086189270019531e-01,1.923078000545501709e-01
2.786807417869567871e-01,2.709184288978576660e-01,1.856472790241241455e-01,7.582738399505615234e-01,8.743797987699508667e-02
5.499950051307678223e-01,2.827292382717132568e-01,1.905796527862548828e-01,8.166757822036743164e-01,3.556412458419799805e-01
2.323028743267059326e-01,3.023643493652343750e-01,1.541390120983123779e-01,6.808823347091674805e-01,1.134682074189186096e-01
4.428845345973968506e-01,1.528922170400619507e-01,2.950683832168579102e-01,7.303568720817565918e-01,1.341485138982534409e-02
2.831383943557739258e-01,1.243303045630455017e-01,1.999933719635009766e-01,6.935279369354248047e-01,1.772653162479400635e-01
3.699880838394165039e-01,4.139661788940429688e-01,4.975149035453796387e-01,6.124489307403564453e-01,1.232526302337646484e-01
2.489102333784103394e-01,2.717688679695129395e-01,2.218987494707107544e-01,7.678350806236267090e-01,4.251358658075332642e-02
1.729567497968673706e-01,2.618598639965057373e-01,1.559679955244064331e-01,7.670913934707641602e-01,1.825184226036071777e-01
3.226653933525085449e-01,1.643434464931488037e-01,3.477207124233245850e-01,7.276975512504577637e-01,1.431080996990203857e-01
3.422529399394989014e-01,2.195469439029693604e-01,1.223739087581634521e-01,8.467896580696105957e-01,2.844122648239135742e-01
4.810663163661956787e-01,1.675221323966979980e-01,3.185413479804992676e-01,7.644187808036804199e-01,2.219138145446777344e-01
6.024516224861145020e-01,1.303553581237792969e-01,1.383048146963119507e-01,6.227470636367797852e-01,2.377014048397541046e-02
5.398095846176147461e-01,7.788678258657455444e-02,2.296356707811355591e-01,7.249816656112670898e-01,4.818166792392730713e-02
3.994892835617065430e-01,5.802444741129875183e-02,2.218015193939208984e-01,6.154469251632690430e-01,1.969926208257675171e-01
3.745904862880706787e-01,1.011783629655838013e-01,1.395757347345352173e-01,8.339961171150207520e-01,5.442915484309196472e-02
4.899156093597412109e-01,1.239284425973892212e-01,2.140995264053344727e-01,7.957546710968017578e-01,1.385922133922576904e-01
2.573129236698150635e-01,8.015139400959014893e-02,1.835629492998123169e-01,8.476501703262329102e-01,1.125538647174835205e-01
3.365003466606140137e-01,1.931977272033691406e-01,2.228745669126510620e-01,7.599318623542785645e-01,5.341054499149322510e-02
5.149548649787902832e-01,1.356068253517150879e-01,2.947222590446472168e-01,6.574674248695373535e-01,1.387430280447006226e-01
5.336893200874328613e-01,4.041612744331359863e-01,3.460843861103057861e-01,5.535703301429748535e-01,2.040960490703582764e-01
4.120552539825439453e-01,2.640878856182098389e-01,7.052977383136749268e-02,7.811279892921447754e-01,7.233301550149917603e-02
4.167535305023193359e-01,2.450345605611801147e-01,4.881889224052429199e-01,4.425709247589111328e-01,1.525426208972930908e-01
3.692244291305541992e-01,1.422254592180252075e-01,2.045470923185348511e-01,7.567207813262939453e-01,5.504013970494270325e-02
2.598062753677368164e-01,1.280257552862167358e-01,1.169258654117584229e-01,8.306335806846618652e-01,3.567466512322425842e-02
4.350579082965850830e-01,1.835100501775741577e-01,1.413391232490539551e-01,8.454596996307373047e-01,3.637669384479522705e-01
2.266764193773269653e-01,4.678830504417419434e-01,2.980374395847320557e-01,7.008400559425354004e-01,1.015656292438507080e-01
1.507209241390228271e-01,1.165927127003669739e-01,1.015660464763641357e-01,9.122713208198547363e-01,5.532944798469543457e-01
4.105744957923889160e-01,2.032738924026489258e-01,4.197234511375427246e-01,4.650740027427673340e-01,2.039183974266052246e-01
4.277983009815216064e-01,2.339476644992828369e-01,4.342278242111206055e-01,4.416628181934356689e-01,1.825229376554489136e-01
1.976273506879806519e-01,2.719971537590026855e-01,2.181785106658935547e-01,8.152379393577575684e-01,2.583206593990325928e-01
3.998578488826751709e-01,2.451068013906478882e-01,4.536005258560180664e-01,6.042405962944030762e-01,1.052102297544479370e-01
5.255168080329895020e-01,1.132142245769500732e-01,2.747629284858703613e-01,3.212041854858398438e-01,2.240496277809143066e-01
5.097336769104003906e-01,1.935310363769531250e-01,1.870587468147277832e-01,8.172845244407653809e-01,3.462347686290740967e-01
2.820812761783599854e-01,4.165989756584167480e-01,2.447469681501388550e-01,5.860292911529541016e-01,1.476965844631195068e-01
5.458684563636779785e-01,1.737204492092132568e-01,1.878583133220672607e-01,7.886536717414855957e-01,7.236618548631668091e-02
5.035524964332580566e-01,1.304572969675064087e-01,1.868001967668533325e-01,7.975280284881591797e-01,3.297434747219085693e-01
5.002682805061340332e-01,2.522495090961456299e-01,2.086227089166641235e-01,6.737610697746276855e-01,9.646096825599670410e-02
3.770507872104644775e-01,1.284363269805908203e-01,1.218405142426490784e-01,8.492982983589172363e-01,2.778941988945007324e-01
2.871379554271697998e-01,1.604847311973571777e-01,1.655260175466537476e-01,7.996461391448974609e-01,8.225498348474502563e-02
4.754154384136199951e-01,1.844852715730667114e-01,3.379697799682617188e-01,6.658440232276916504e-01,6.124528497457504272e-02
2.668239474296569824e-01,1.345461159944534302e-01,2.629097104072570801e-01,8.213966488838195801e-01,3.574147224426269531e-01
1.375988721847534180e-01,5.696277692914009094e-02,1.648047715425491333e-01,8.639403581619262695e-01,9.810673445463180542e-02
2.713364660739898682e-01,2.553676664829254150e-01,3.593819141387939453e-01,6.100720167160034180e-01,1.319028437137603760e-01
3.247170448303222656e-01,7.107626646757125854e-02,4.032308161258697510e-01,6.805142760276794434e-01,7.655629515647888184e-02
3.621245026588439941e-01,8.563971519470214844e-02,1.991234123706817627e-01,7.643641829490661621e-01,6.002321839332580566e-02
5.445732474327087402e-01,1.621016561985015869e-01,2.655947506427764893e-01,9.171402454376220703e-01,5.156717896461486816e-01
5.067383050918579102e-01,1.311455667018890381e-01,4.158288836479187012e-01,6.004728078842163086e-01,3.146155923604965210e-02
4.243913888931274414e-01,3.399882912635803223e-01,5.001523494720458984e-01,2.752055823802947998e-01,1.555299907922744751e-01
4.080082476139068604e-01,2.213560044765472412e-01,2.506530284881591797e-01,8.815272450447082520e-01,5.741963982582092285e-01
1.234887316823005676e-01,1.857856810092926025e-01,3.488732278347015381e-01,8.978905677795410156e-01,2.636956274509429932e-01
4.159642159938812256e-01,7.343554496765136719e-02,1.659663021564483643e-01,7.435504198074340820e-01,5.004365369677543640e-02
3.641542196273803711e-01,7.332662492990493774e-02,8.505205810070037842e-02,8.264352083206176758e-01,1.719348877668380737e-01
2.424691468477249146e-01,2.984697520732879639e-01,3.912500441074371338e-01,5.364738702774047852e-01,2.057107537984848022e-01
5.328596234321594238e-01,1.941008120775222778e-01,2.786690294742584229e-01,6.879771947860717773e-01,7.018799334764480591e-02
4.086200594902038574e-01,3.302001059055328369e-01,4.647426009178161621e-01,3.672147691249847412e-01,1.273915469646453857e-01
3.824975788593292236e-01,4.628823399543762207e-01,1.858099848031997681e-01,4.517648518085479736e-01,2.110098451375961304e-01
2.845607399940490723e-01,2.949710488319396973e-01,2.307179123163223267e-01,7.804570198059082031e-01,3.042393922805786133e-01
3.400828540325164795e-01,1.600184440612792969e-01,3.341680467128753662e-01,7.696078419685363770e-01,4.401073604822158813e-02
3.113955259323120117e-01,4.564856886863708496e-01,8.776643127202987671e-02,2.199699431657791138e-01,5.216222405433654785e-01
1.947421431541442871e-01,1.646285951137542725e-01,1.859047561883926392e-01,7.580494880676269531e-01,1.913270540535449982e-02
2.172515839338302612e-01,1.179689541459083557e-01,1.463969051837921143e-01,8.887688517570495605e-01,2.633081674575805664e-01
2.740970551967620850e-01,1.883191466331481934e-01,7.591346651315689087e-02,8.794406056404113770e-01,5.196352601051330566e-01
6.292470693588256836e-01,1.365108340978622437e-01,2.237104028463363647e-01,6.814292669296264648e-01,6.801343709230422974e-02
3.380861878395080566e-01,1.025249660015106201e-01,2.668553590774536133e-01,7.014690041542053223e-01,1.102542728185653687e-01
2.146361172199249268e-01,1.873220652341842651e-01,2.802807688713073730e-01,8.602562546730041504e-01,1.445897072553634644e-01
2.225980460643768311e-01,2.991873025894165039e-01,1.725035458803176880e-01,8.803215026855468750e-01,5.123101472854614258e-01
2.642731666564941406e-01,4.789146184921264648e-01,2.139825671911239624e-01,4.658482968807220459e-01,1.322949975728988647e-01
1.919945031404495239e-01,3.607876300811767578e-01,3.551083505153656006e-01,8.675378561019897461e-01,5.532887578010559082e-01
3.875342011451721191e-01,2.062706053256988525e-01,1.000681594014167786e-01,8.300483822822570801e-01,3.447614014148712158e-01
2.742995619773864746e-01,7.542874664068222046e-02,5.185992717742919922e-01,7.177720069885253906e-01,1.522258967161178589e-01
1.058550700545310974e-01,3.278822302818298340e-01,2.328674793243408203e-01,7.174001336097717285e-01,1.523327231407165527e-01
1.960565596818923950e-01,2.662116289138793945e-01,1.499230563640594482e-01,8.794880509376525879e-01,1.658170819282531738e-01
3.613495826721191406e-01,4.010412693023681641e-01,1.628385484218597412e-01,7.887040972709655762e-01,2.160930186510086060e-01
2.031177878379821777e-01,2.140107303857803345e-01,2.019631564617156982e-01,7.795382142066955566e-01,9.636297076940536499e-02
6.552304625511169434e-01,1.006436347961425781e-01,4.569114744663238525e-01,5.418120622634887695e-01,7.574812322854995728e-02
3.450125455856323242e-01,6.205429881811141968e-02,2.244034707546234131e-01,8.056389093399047852e-01,9.572587907314300537e-02
4.442034065723419189e-01,2.339172065258026123e-01,2.210835516452789307e-01,3.710885047912597656e-01,2.816475927829742432e-01
1.132561042904853821e-01,1.152465194463729858e-01,1.598758995532989502e-01,8.419958949089050293e-01,1.873127669095993042e-01
3.779811859130859375e-01,2.308225929737091064e-01,3.470568060874938965e-01,6.563513875007629395e-01,2.603283524513244629e-02
6.019412875175476074e-01,3.151454925537109375e-01,2.057706564664840698e-01,6.184431910514831543e-01,2.177737653255462646e-02
5.557346940040588379e-01,2.822199463844299316e-01,3.938034772872924805e-01,1.601757109165191650e-01,1.315357536077499390e-01
2.603844404220581055e-01,9.519387036561965942e-02,2.276849299669265747e-01,8.013387322425842285e-01,3.835595399141311646e-02
2.184419184923171997e-01,3.250352740287780762e-01,1.989489346742630005e-01,6.835573911666870117e-01,1.202631145715713501e-01
1.160024926066398621e-01,1.831627339124679565e-01,2.588430345058441162e-01,5.623144507408142090e-01,5.191572904586791992e-01
3.375469446182250977e-01,4.230646193027496338e-01,3.188358545303344727e-01,7.321214675903320312e-01,2.320729047060012817e-01
9.056644141674041748e-02,9.452709555625915527e-02,2.425265759229660034e-01,6.938872933387756348e-01,4.901200234889984131e-01
2.423372864723205566e-01,1.911962181329727173e-01,3.541512787342071533e-01,5.374616384506225586e-01,3.122888207435607910e-01
3.971398770809173584e-01,2.053994238376617432e-01,4.693661928176879883e-01,6.137927174568176270e-01,5.391753464937210083e-02
2.861622273921966553e-01,3.230544328689575195e-01,1.052636802196502686e-01,9.145692586898803711e-01,4.030418097972869873e-01
3.313176333904266357e-02,4.580244719982147217e-01,2.082337290048599243e-01,8.999500274658203125e-01,9.119120240211486816e-02
2.308271080255508423e-01,1.848831623792648315e-01,2.617902159690856934e-01,7.574283480644226074e-01,1.322296708822250366e-01
2.061744481325149536e-01,6.159644722938537598e-01,8.712257444858551025e-02,7.050185203552246094e-01,2.387826144695281982e-01
3.820293247699737549e-01,2.572032511234283447e-01,1.202659532427787781e-01,7.727065086364746094e-01,6.472679227590560913e-02
1.304792314767837524e-01,1.266167610883712769e-01,1.765909343957901001e-01,7.222005128860473633e-01,3.710919320583343506e-01
1.773166954517364502e-01,6.127217411994934082e-02,2.481695562601089478e-01,8.053571581840515137e-01,1.652143299579620361e-01
4.982793331146240234e-01,1.166543811559677124e-01,4.168917238712310791e-01,5.871012806892395020e-01,1.671647727489471436e-01
5.028659701347351074e-01,1.478109955787658691e-01,3.616847693920135498e-01,6.106376647949218750e-01,1.286661177873611450e-01
2.553962469100952148e-01,3.899285197257995605e-01,3.414107859134674072e-01,6.623942852020263672e-01,6.364754587411880493e-02
1.548776775598526001e-01,2.399264723062515259e-01,1.835458874702453613e-01,9.008695483207702637e-01,3.724990487098693848e-01
3.998579382896423340e-01,1.209862083196640015e-01,2.247092127799987793e-01,7.382951974868774414e-01,1.559544652700424194e-01
3.398509919643402100e-01,8.151175081729888916e-02,1.954243481159210205e-01,7.947980761528015137e-01,9.065294265747070312e-02
2.255952507257461548e-01,8.829256892204284668e-02,1.670790761709213257e-01,6.871636509895324707e-01,2.984328866004943848e-01
4.895351529121398926e-01,7.496268302202224731e-02,1.343076080083847046e-01,7.816590666770935059e-01,7.584676146507263184e-02
1.994030922651290894e-01,1.324166059494018555e-01,2.076613157987594604e-01,9.289292097091674805e-01,4.436999261379241943e-01
1.858457028865814209e-01,1.412374824285507202e-01,3.947551250457763672e-01,6.306163668632507324e-01,1.945084780454635620e-01
3.910683691501617432e-01,1.517815142869949341e-01,2.776493728160858154e-01,7.807382345199584961e-01,2.090456485748291016e-01
4.134584367275238037e-01,1.634273976087570190e-01,2.028649896383285522e-01,7.483432292938232422e-01,9.432005695998668671e-03
2.616365253925323486e-01,3.714114725589752197e-01,1.548046916723251343e-01,8.485141396522521973e-01,6.309264302253723145e-01
2.619366347789764404e-01,7.972309738397598267e-02,2.837203443050384521e-01,8.040043711662292480e-01,1.145737767219543457e-01
5.429301857948303223e-01,1.868967860937118530e-01,2.382508218288421631e-01,6.520249843597412109e-01,1.660639792680740356e-01
4.190560579299926758e-01,3.745975196361541748e-01,1.849053651094436646e-01,8.502361774444580078e-01,2.893023490905761719e-01
4.105107486248016357e-01,2.429340183734893799e-01,2.778785228729248047e-01,8.162914514541625977e-01,1.787830442190170288e-01
2.110772728919982910e-01,6.129173934459686279e-02,3.500073850154876709e-01,7.246985435485839844e-01,4.413836449384689331e-02
2.324311733245849609e-01,1.184021830558776855e-01,2.266471832990646362e-01,7.554236650466918945e-01,2.048246413469314575e-01
4.329544305801391602e-01,2.128215879201889038e-01,1.619806587696075439e-01,8.538831472396850586e-01,4.658650755882263184e-01
4.356610774993896484e-01,4.804898798465728760e-01,3.500795364379882812e-01,5.367415547370910645e-01,5.854059383273124695e-02
3.173883259296417236e-01,5.836843848228454590e-01,1.851730793714523315e-01,6.547080874443054199e-01,3.340432047843933105e-01
3.665403723716735840e-01,4.077055454254150391e-01,3.172034323215484619e-01,6.164994239807128906e-01,1.740296930074691772e-01
1.635433286428451538e-01,6.830013543367385864e-02,3.571514785289764404e-01,7.791579365730285645e-01,9.661133587360382080e-02
5.298253297805786133e-01,2.061497122049331665e-01,2.297751456499099731e-01,7.510616779327392578e-01,1.816691756248474121e-01
3.610397875308990479e-01,3.597819805145263672e-01,9.010909497737884521e-02,6.077687144279479980e-01,1.657554954290390015e-01
5.965324640274047852e-01,9.243186563253402710e-02,3.688082695007324219e-01,6.834965348243713379e-01,2.232117764651775360e-02
2.649085521697998047e-01,6.075037121772766113e-01,3.034022152423858643e-01,8.897952437400817871e-01,6.192325949668884277e-01
3.131176233291625977e-01,3.629608452320098877e-02,2.223640233278274536e-01,8.862023353576660156e-01,4.750804901123046875e-01
2.352707833051681519e-01,2.889041304588317871e-01,1.778476983308792114e-01,7.194674611091613770e-01,1.959563791751861572e-01
3.205569386482238770e-01,7.267460227012634277e-02,2.808248996734619141e-01,8.447476625442504883e-01,1.488797515630722046e-01
4.815393984317779541e-01,1.124873161315917969e-01,2.652195394039154053e-01,9.107508659362792969e-01,5.648171305656433105e-01
5.392170548439025879e-01,6.881076097488403320e-02,2.194827347993850708e-01,6.887931227684020996e-01,6.734301149845123291e-02
9.149334579706192017e-02,1.645190417766571045e-01,2.634933292865753174e-01,8.280580043792724609e-01,1.663649678230285645e-01
2.301133871078491211e-01,5.429243445396423340e-01,2.846471369266510010e-01,7.954913377761840820e-01,6.762794852256774902e-01
3.647903203964233398e-01,1.451394557952880859e-01,2.776091992855072021e-01,6.910332441329956055e-01,8.645818382501602173e-02
3.248977661132812500e-01,2.172074317932128906e-01,9.604392945766448975e-02,8.399599790573120117e-01,2.874067723751068115e-01
4.296059608459472656e-01,1.707364916801452637e-01,3.425691127777099609e-01,7.301117777824401855e-01,9.576798230409622192e-02
3.309926688671112061e-01,7.827736437320709229e-02,2.533148527145385742e-01,8.189983963966369629e-01,5.031429231166839600e-02
3.753153681755065918e-01,5.398254469037055969e-02,3.474621772766113281e-01,8.503389358520507812e-01,5.399163961410522461e-01
2.517047822475433350e-01,3.774885237216949463e-01,2.728582024574279785e-01,7.789955735206604004e-01,1.536006927490234375e-01
2.612919509410858154e-01,6.624035835266113281e-01,1.227200925350189209e-01,8.454150557518005371e-01,6.596652865409851074e-01
5.769307017326354980e-01,3.458364307880401611e-01,1.916738152503967285e-01,4.349918067455291748e-01,9.912864863872528076e-02
1.542981714010238647e-01,8.080499619245529175e-02,1.975116580724716187e-01,8.529846072196960449e-01,6.254556775093078613e-02
4.593590795993804932e-01,1.687080413103103638e-01,3.071901202201843262e-01,7.809604406356811523e-01,4.469129443168640137e-01
3.085743784904479980e-01,1.993646621704101562e-01,2.322980463504791260e-01,5.365477800369262695e-01,2.030800282955169678e-01
2.133471965789794922e-01,1.331790387630462646e-01,2.544573247432708740e-01,9.280609488487243652e-01,7.745160460472106934e-01
3.922123908996582031e-01,5.164697170257568359e-01,1.790942251682281494e-01,8.270699381828308105e-01,2.152194976806640625e-01
3.235080838203430176e-01,1.176275312900543213e-01,1.825927793979644775e-01,8.594774007797241211e-01,5.444191694259643555e-01
1.423817574977874756e-01,1.679747700691223145e-01,3.942421972751617432e-01,7.246440649032592773e-01,1.812721490859985352e-01
3.377358615398406982e-01,1.404715031385421753e-01,8.899244666099548340e-02,7.353597283363342285e-01,2.759834229946136475e-01
3.217924237251281738e-01,3.468309044837951660e-01,4.485042691230773926e-01,6.987867355346679688e-01,4.589393362402915955e-02
3.807745277881622314e-01,9.685322642326354980e-02,4.763215482234954834e-01,7.032338380813598633e-01,6.329032778739929199e-02
5.664228796958923340e-01,2.310691922903060913e-01,1.952547430992126465e-01,6.055381894111633301e-01,2.811003848910331726e-02
2.906850278377532959e-01,7.594038546085357666e-02,1.248862296342849731e-01,7.570428848266601562e-01,3.594718873500823975e-01
1.357997208833694458e-01,2.279839515686035156e-01,1.640827506780624390e-01,8.266552686691284180e-01,1.114228516817092896e-01
4.379918277263641357e-01,2.599823474884033203e-01,4.997822642326354980e-01,5.216824412345886230e-01,9.656832367181777954e-02
3.789370954036712646e-01,1.382990777492523193e-01,4.290650039911270142e-02,7.804692387580871582e-01,8.947578072547912598e-02
2.542600035667419434e-01,5.581208691000938416e-02,2.757160067558288574e-01,8.357793092727661133e-01,1.000491008162498474e-01
4.251874685287475586e-01,6.879207491874694824e-02,1.710499823093414307e-01,7.214201092720031738e-01,1.643505841493606567e-01
4.924239814281463623e-01,2.002648711204528809e-01,5.175085663795471191e-01,4.966668188571929932e-01,4.878914058208465576e-01
4.209180772304534912e-01,1.713613271713256836e-01,2.210402637720108032e-01,7.842885255813598633e-01,2.170802652835845947e-02
2.465328276157379150e-01,1.743014007806777954e-01,2.237796634435653687e-01,8.432471752166748047e-01,2.009131014347076416e-01
4.551046490669250488e-01,1.282074898481369019e-01,1.987269818782806396e-01,7.889606952667236328e-01,1.145103797316551208e-01
2.718327343463897705e-01,3.896059095859527588e-01,1.481328904628753662e-01,8.739534616470336914e-01,4.837066829204559326e-01
4.783802032470703125e-01,3.046846687793731689e-01,1.730953902006149292e-01,5.480766892433166504e-01,1.614988446235656738e-01
3.959868550300598145e-01,1.151245012879371643e-01,1.131392717361450195e-01,8.452821969985961914e-01,3.123992383480072021e-01
3.665794730186462402e-01,5.050536990165710449e-01,1.460981369018554688e-01,5.876457691192626953e-01,1.158556491136550903e-01
4.110004007816314697e-01,2.853441238403320312e-01,4.271554052829742432e-01,3.388555049896240234e-01,2.223356813192367554e-01
3.700961172580718994e-01,2.812692224979400635e-01,1.552549600601196289e-01,4.162010848522186279e-01,4.498522281646728516e-01
1.733927279710769653e-01,4.676386713981628418e-01,2.718191146850585938e-01,5.386366844177246094e-01,2.887103259563446045e-01
2.972533404827117920e-01,5.232456326484680176e-02,4.401141777634620667e-02,7.651154398918151855e-01,2.444326877593994141e-01
4.374678432941436768e-01,3.677420318126678467e-01,2.892554402351379395e-01,2.673104405403137207e-01,2.454000711441040039e-01
2.438859343528747559e-01,1.973916888236999512e-01,2.747326493263244629e-01,6.123903393745422363e-01,2.431124299764633179e-01
3.276484906673431396e-01,7.859552651643753052e-02,2.619895935058593750e-01,8.100855946540832520e-01,1.750898957252502441e-01
1.641011238098144531e-01,3.235142827033996582e-01,3.824445009231567383e-01,7.118699550628662109e-01,3.477132692933082581e-02
3.230314552783966064e-01,1.292179226875305176e-01,2.907714545726776123e-01,7.697645425796508789e-01,2.107292860746383667e-01
2.940354943275451660e-01,4.588246941566467285e-01,3.096641600131988525e-01,6.711665987968444824e-01,7.301597297191619873e-02
3.363577723503112793e-01,1.958410888910293579e-01,4.024689495563507080e-01,3.807264864444732666e-01,3.239587843418121338e-01
3.933917880058288574e-01,3.194924294948577881e-01,2.352118492126464844e-01,5.470943450927734375e-01,1.921582669019699097e-01
2.835066616535186768e-01,1.215716898441314697e-01,2.554601728916168213e-01,7.564493417739868164e-01,1.432587504386901855e-01
3.847340345382690430e-01,4.924160242080688477e-01,2.407198548316955566e-01,4.733012318611145020e-01,1.173478886485099792e-01
5.520919561386108398e-01,2.263198941946029663e-01,9.966293722391128540e-02,7.450372576713562012e-01,1.624843031167984009e-01
6.310316324234008789e-01,1.435299962759017944e-01,2.603746354579925537e-01,6.549306511878967285e-01,1.549213230609893799e-01
5.979005098342895508e-01,1.226224377751350403e-01,1.391315907239913940e-01,7.296355366706848145e-01,2.095608562231063843e-01
5.678563117980957031e-01,8.260048925876617432e-02,3.182979822158813477e-01,6.695340275764465332e-01,8.644227683544158936e-02
5.602063536643981934e-01,9.884211421012878418e-02,2.876926958560943604e-01,5.426906943321228027e-01,7.383261620998382568e-02
4.340264499187469482e-01,1.412919759750366211e-01,2.504724264144897461e-01,5.732594132423400879e-01,1.937477439641952515e-01
3.942233026027679443e-01,1.126168444752693176e-01,3.140334486961364746e-01,6.951900124549865723e-01,1.227894946932792664e-01
9.467598795890808105e-02,4.367434084415435791e-01,2.341237813234329224e-01,7.476215362548828125e-01,1.889874339103698730e-01
1.888931840658187866e-01,1.433643698692321777e-01,1.696535348892211914e-01,8.130727410316467285e-01,1.076586395502090454e-01
4.196056127548217773e-01,3.110879659652709961e-01,3.511511981487274170e-01,3.225789070129394531e-01,2.161119878292083740e-01
4.854499995708465576e-01,3.134989142417907715e-01,2.515780627727508545e-01,7.216333150863647461e-01,8.744823932647705078e-02
4.061579108238220215e-01,1.903131306171417236e-01,1.907787024974822998e-01,7.486767768859863281e-01,1.938622295856475830e-01
3.174952566623687744e-01,1.212296560406684875e-01,2.841488718986511230e-01,8.037670254707336426e-01,1.139902099967002869e-01
2.502897679805755615e-01,2.482260018587112427e-01,8.507314324378967285e-02,7.212888598442077637e-01,3.206180036067962646e-01
