4.556556523311883211e-04,1.396318257320672274e-04,2.541179856052622199e-05,9.993341565132141113e-01,4.515658656600862741e-05
1.653600629651919007e-04,1.933878229465335608e-04,1.154052391648292542e-01,9.234199387719854712e-05,8.841436505317687988e-01
6.767443272437390078e-10,1.000000000000000000e+00,2.911501595370680207e-10,3.437430201591595846e-11,2.414686506302388125e-10
9.999982118606567383e-01,8.314125210517886444e-08,5.478528350977285299e-07,1.084190216715796851e-06,8.080301761026476015e-09
1.000000000000000000e+00,7.184999123444058000e-13,4.463380619962320495e-12,3.961326492524230858e-12,1.726542086383231478e-13
8.903609123080968857e-04,1.911250292323529720e-03,8.425087668001651764e-03,6.387183675542473793e-04,9.881345033645629883e-01
4.693293220725536230e-08,4.073142534366525069e-08,7.736217000342548999e-09,9.999998807907104492e-01,1.090864398811675073e-09
1.088507247004599776e-06,9.999980926513671875e-01,2.998251886765501695e-07,1.275847409942798549e-07,3.389635594430728815e-07
2.144193786079995334e-05,3.239162106183357537e-05,1.519937766715884209e-03,1.632229759707115591e-05,9.984098672866821289e-01
1.211739727295935154e-04,2.091441274387761950e-04,1.421622652560472488e-02,1.036815592669881880e-04,9.853497743606567383e-01
2.063094598270254210e-06,4.205334334983490407e-06,9.999908208847045898e-01,1.011751123769499827e-06,1.870724418040481396e-06
1.761326799169182777e-03,2.288894262164831161e-03,2.338871173560619354e-02,1.020436990074813366e-03,9.715406298637390137e-01
9.999991655349731445e-01,5.582218065569577448e-08,1.661289985577241168e-07,6.285658287197293248e-07,1.280607175857539914e-08
4.687248292611911893e-05,1.303505996474996209e-07,4.213042714695802715e-08,9.999530315399169922e-01,1.412929861999145942e-08
5.459315777223139321e-10,2.616560787482846706e-11,6.167226018066740423e-13,1.000000000000000000e+00,1.558320855167549812e-12
1.686169853374296090e-14,1.753435280814601843e-15,1.075903276194913046e-18,1.000000000000000000e+00,2.470567632472342006e-18
1.441472977603552863e-05,1.244735017280618194e-07,1.191448095738678603e-08,9.999854564666748047e-01,5.314792606014862031e-09
3.387247212231159210e-03,1.616756781004369259e-03,9.909925460815429688e-01,1.754126860760152340e-03,2.249440178275108337e-03
2.194910393882310018e-06,4.285230261302785948e-06,9.999866485595703125e-01,1.358142299068276770e-06,5.544161467696540058e-06
3.352640778757631779e-04,3.709089069161564112e-04,1.417144387960433960e-02,4.333115066401660442e-04,9.846891164779663086e-01
4.546563606709241867e-03,8.558886125683784485e-03,2.275744080543518066e-01,2.977776341140270233e-03,7.563423514366149902e-01
1.000000000000000000e+00,1.905630098164579067e-09,3.863181774477197905e-09,1.115199488310736342e-08,2.736516846457703878e-10
5.202768988965544850e-06,1.182726646220544353e-05,1.247953914571553469e-04,3.877498784277122468e-06,9.998543262481689453e-01
9.999862909317016602e-01,2.102341795762185939e-06,7.473378900613170117e-06,3.782609837799100205e-06,3.441585363361809868e-07
4.153881665719394434e-12,1.482788284518088417e-12,7.743180147632214294e-14,1.000000000000000000e+00,4.141149161323957884e-14
7.685805485380114987e-07,9.978512025554664433e-07,9.999939203262329102e-01,3.906560834820993477e-07,3.942943749279947951e-06
1.098146924505272182e-07,9.999998807907104492e-01,5.036827843696300988e-09,9.334395478788337641e-10,1.751601863553275962e-09
4.925312474370002747e-03,4.398070741444826126e-03,9.182536602020263672e-01,2.048400463536381721e-03,7.037448883056640625e-02
1.245449965381340007e-09,4.250983565157184785e-09,4.356565941332490866e-10,1.000000000000000000e+00,1.525794268708580148e-09
3.237528005683998344e-07,9.999994039535522461e-01,5.354072385443942039e-08,2.299900181412795064e-08,1.077989466580220324e-07
2.850893069989979267e-04,9.202616214752197266e-01,2.531194593757390976e-03,1.068764831870794296e-03,7.585334777832031250e-02
4.543396366595009450e-13,8.320317904705193390e-14,2.007204445987858903e-15,1.000000000000000000e+00,6.103024427381266090e-15
2.029892584687331691e-06,3.115116214758018032e-06,7.594027556478977203e-05,2.785491460599587299e-06,9.999160766601562500e-01
1.972347308765165508e-05,1.894505403470247984e-04,4.855146689806133509e-04,3.357204332132823765e-05,9.992716908454895020e-01
9.999963045120239258e-01,8.716416459719766863e-07,1.443998826289316639e-06,1.125061544371419586e-06,2.227905611107416917e-07
2.710409034989424981e-07,4.299679972064041067e-07,9.999985694885253906e-01,4.637449890765310556e-08,7.214129595922713634e-07
1.920130365817840357e-08,5.809241976351131598e-09,5.984448492313276802e-10,1.000000000000000000e+00,2.123435316470079215e-10
6.022465531714260578e-04,3.068864811211824417e-03,1.372561138123273849e-02,1.852899207733571529e-03,9.807503819465637207e-01
8.894898201106116176e-06,9.999645948410034180e-01,3.792894631260423921e-06,2.954205228888895363e-06,1.969642289623152465e-05
3.613653021261598042e-08,8.982286026082419994e-09,5.072042785769781403e-10,1.000000000000000000e+00,1.838206920012908085e-09
7.530622826712463080e-12,9.533171994868805399e-12,4.095794883807180042e-13,1.000000000000000000e+00,1.913570078218226889e-13
1.636249180592130870e-08,1.000000000000000000e+00,1.266925320209111305e-08,4.963641497823800819e-09,1.163527763026195316e-08
8.566250819797005533e-09,5.136308267594813515e-09,8.617523916676361750e-10,1.000000000000000000e+00,2.371106644361020699e-09
2.047229208983480930e-04,3.937378642149269581e-04,1.101312600076198578e-02,2.314906014362350106e-04,9.881568551063537598e-01
1.000000000000000000e+00,4.959125332604230607e-10,2.283995631513491276e-10,8.364969827923118828e-10,3.015913907500333835e-11
7.190563337644562125e-05,3.960123194701736793e-06,1.287187615162110887e-06,9.999202489852905273e-01,2.661633743628044613e-06
9.998129010200500488e-01,2.425354796287138015e-05,1.988887561310548335e-05,1.413720019627362490e-04,1.723152763588586822e-06
1.028516635415144265e-05,1.035876721289241686e-05,4.737666458822786808e-04,9.919381227518897504e-06,9.994956254959106445e-01
2.732522261794656515e-06,8.578935251080110902e-08,1.369296942499431680e-08,9.999971389770507812e-01,1.189212106567083538e-08
4.773006367031484842e-05,6.427507469197735190e-05,2.300156047567725182e-03,3.649790232884697616e-05,9.975513815879821777e-01
1.509583427150573698e-07,9.999997615814208984e-01,6.954505238354613539e-08,1.979661057305293070e-08,3.009619931049201114e-08
1.038845880430017132e-06,9.999951124191284180e-01,1.311809910475858487e-06,2.103181628854144947e-07,2.248399368909304030e-06
1.086278189177392051e-05,8.948481990955770016e-05,5.491721676662564278e-04,1.964648618013598025e-05,9.993308782577514648e-01
5.081800045445561409e-04,2.373001188971102238e-04,8.897015504771843553e-05,9.991200566291809082e-01,4.544536568573676050e-05
1.716560338316241996e-09,1.000000000000000000e+00,5.817744064273711047e-10,1.812208022533567942e-10,3.334662990184256159e-09
1.000000000000000000e+00,3.937154957611710415e-08,2.177528024560615449e-08,2.254329523054821038e-08,2.525715414591900299e-09
1.606944744235233244e-15,1.846712666548613532e-15,1.046875068317620273e-17,1.000000000000000000e+00,4.270600491968783359e-17
3.068142570555210114e-03,2.219741232693195343e-03,1.806305162608623505e-02,9.227574337273836136e-04,9.757263064384460449e-01
9.970186948776245117e-01,6.097288569435477257e-04,1.354803564026951790e-03,8.634349796921014786e-04,1.532738970126956701e-04
6.182107608765363693e-05,9.990113973617553711e-01,6.161801138659939170e-05,3.584456135286018252e-05,8.293278515338897705e-04
1.800955651970470583e-12,4.847009837764815199e-14,1.211852366977332444e-15,1.000000000000000000e+00,1.108505326511419545e-14
9.476337254454847425e-06,9.998700618743896484e-01,6.537793524330481887e-05,5.121435606270097196e-06,4.997059295419603586e-05
9.999998807907104492e-01,1.788751191611481772e-08,3.252704416922824748e-08,8.011415530972954002e-08,2.901750839612304844e-09
2.887386926886392757e-06,2.817492713802494109e-06,9.999884366989135742e-01,4.686899615080619697e-07,5.330562089511658996e-06
4.971996077074436471e-06,9.999893903732299805e-01,2.099066705341101624e-06,1.598453650331066456e-06,1.965169758477713913e-06
7.113259925972670317e-05,8.302019705297425389e-05,1.385897281579673290e-03,3.461206142674200237e-05,9.984253644943237305e-01
4.028503919339954109e-10,2.423632301795652921e-11,6.391229559477018540e-12,1.000000000000000000e+00,3.171508541899292766e-11
6.762759760022163391e-03,9.931483864784240723e-01,1.737303136906120926e-05,5.682968185283243656e-05,1.458256065234309062e-05
2.739872400070453295e-07,9.999994039535522461e-01,4.867031933031285007e-08,2.068959936707415181e-08,2.774914662495575612e-07
1.012913053273223341e-04,9.996041655540466309e-01,1.732036616886034608e-04,3.606651807785965502e-05,8.526907186023890972e-05
9.946757555007934570e-01,1.747936476022005081e-03,1.689838711172342300e-03,1.739785075187683105e-03,1.467186375521123409e-04
9.998480081558227539e-01,8.950333722168579698e-06,1.069052741513587534e-04,3.355749504407867789e-05,2.600007519504288211e-06
9.925038284563925117e-07,4.553147391561651602e-06,4.236885069985873997e-05,1.311266373704711441e-06,9.999507665634155273e-01
1.548201908008195460e-06,6.845947154943132773e-06,3.033969369425904006e-05,1.616966869733005296e-06,9.999595880508422852e-01
6.575937711028601029e-11,2.576309131308018863e-11,1.168538356355330876e-12,1.000000000000000000e+00,2.348306878813266607e-12
5.166943992662709206e-06,5.084224085294408724e-06,1.200250626425258815e-04,1.375208667013794184e-04,9.997321963310241699e-01
3.424386425462944139e-12,8.581479277181003340e-12,3.536720341503624132e-13,1.000000000000000000e+00,1.157440679758203750e-12
1.417989842593669891e-03,3.305783262476325035e-03,3.924618959426879883e-01,1.056222477927803993e-03,6.017581224441528320e-01
4.232450155541300774e-04,3.856814873870462179e-04,1.973204873502254486e-02,2.523927541915327311e-04,9.792066812515258789e-01
9.787993505597114563e-03,8.811181783676147461e-01,2.935308218002319336e-02,8.320087566971778870e-03,7.142068445682525635e-02
2.968771409261883321e-11,1.482724013013303477e-11,8.970797195362312237e-13,1.000000000000000000e+00,5.311223683079902003e-12
9.999977350234985352e-01,5.762065029557561502e-07,1.314095925408764742e-06,2.963944325529155321e-07,3.830882278066383151e-08
7.081381227180827409e-06,3.375707092345692217e-05,9.999430179595947266e-01,5.528729616344207898e-06,1.066847744368715212e-05
8.286629021858615829e-11,4.985430818171820988e-11,1.189957203953651010e-12,1.000000000000000000e+00,1.383284892880753958e-11
9.999949932098388672e-01,7.553303476015571505e-07,1.558716007821203675e-06,2.636693807289702818e-06,7.090839204693111242e-08
7.084229314280321432e-10,4.095439612439299992e-11,2.184838421293022748e-11,1.000000000000000000e+00,2.493917398982414824e-11
7.672197079033882261e-12,1.245500339148997160e-12,3.941530600710431431e-14,1.000000000000000000e+00,9.556392407007036072e-14
1.000000000000000000e+00,3.387458924475339472e-10,2.888149996937983133e-10,4.184717017352568291e-10,1.307606106726311168e-11
3.776993253268301487e-05,9.999113082885742188e-01,6.156917152111418545e-06,3.849409768008626997e-05,6.166736511659109965e-06
2.017749967109239151e-09,2.026053635972857592e-08,6.627016659876971971e-07,1.733381327362337743e-09,9.999992847442626953e-01
9.999998807907104492e-01,3.161264316986489575e-08,3.115929914088155783e-08,4.460912350623402745e-08,2.922808661764975113e-09
2.545124180852731399e-11,9.152167738946115350e-12,2.240029450990832505e-13,1.000000000000000000e+00,5.185841990204553831e-13
1.541858364362269640e-05,7.887751053203828633e-06,2.685641520656645298e-04,9.504876288701780140e-06,9.996986389160156250e-01
1.495720084676577244e-06,2.055587629001820460e-06,1.469114213250577450e-04,1.202121097776398528e-06,9.998483657836914062e-01
6.475271707717666914e-11,8.883423163741355211e-11,2.619181130661396573e-12,1.000000000000000000e+00,6.564693667138188360e-12
9.388089239337205072e-08,9.999972581863403320e-01,2.179651801270665601e-06,8.377840288176230388e-08,3.294581745194591349e-07
2.702463643800001591e-05,3.011445369338616729e-05,9.998474121093750000e-01,4.501504008658230305e-06,9.092927939491346478e-05
3.760877442804400062e-10,1.623904344327797844e-10,5.065872027421036705e-11,1.000000000000000000e+00,1.284204964591140197e-10
1.721183053859931533e-07,5.461797627503983676e-07,2.106550346070434898e-05,1.029927858553492115e-07,9.999780654907226562e-01
2.488145334211822046e-08,5.382113243967978633e-08,6.856820618850179017e-06,3.815958393715845887e-08,9.999930858612060547e-01
4.975596468170806475e-08,1.899707502417413707e-09,3.864410735854306722e-10,1.000000000000000000e+00,1.753263312309627509e-09
3.322752891108393669e-04,9.944683313369750977e-01,2.768056467175483704e-03,1.335907872999086976e-04,2.297786530107259750e-03
2.301635788626299473e-07,2.787449204788572388e-08,6.075956182627351154e-09,9.999997615814208984e-01,6.446010836214099982e-09
1.093133240938186646e-01,6.421200931072235107e-02,4.776583611965179443e-02,6.938852071762084961e-01,8.482363820075988770e-02
6.940006642253138125e-06,1.372893984807888046e-05,5.867529544048011303e-04,1.008909293886972591e-05,9.993824958801269531e-01
9.863219261169433594e-01,6.730743189109489322e-05,1.367041841149330139e-04,1.344267651438713074e-02,3.143560752505436540e-05
6.373662131409219000e-08,2.284020155229882221e-07,9.999996423721313477e-01,9.545883195016813261e-09,1.128198903188604163e-07
1.870057603809982538e-04,2.206052740802988410e-04,9.990224838256835938e-01,6.089709859224967659e-05,5.089732585474848747e-04
7.404886855510994792e-05,4.383835766930133104e-04,4.396362230181694031e-03,1.671812060521915555e-04,9.949239492416381836e-01
1.179560612291801532e-15,1.018292222753932176e-16,2.275012623087761904e-18,1.000000000000000000e+00,6.910588445090153813e-17
3.404577728360891342e-04,9.799220424611121416e-05,6.996825104579329491e-04,6.032635428709909320e-05,9.988015890121459961e-01
1.369010860230446269e-08,1.000000000000000000e+00,2.289137629452042688e-10,3.974523821170805604e-09,4.895027050366707044e-09
2.043987375188738298e-12,8.472152016394951524e-13,3.625260695480116147e-14,1.000000000000000000e+00,2.268333958166390829e-12
8.558045919926371425e-06,2.228635639767162502e-05,2.003871632041409612e-04,2.760927418421488255e-05,9.997411370277404785e-01
1.038422965393692721e-06,6.078284513932885602e-06,1.127964278566651046e-04,2.294971864102990367e-06,9.998778104782104492e-01
1.842840574681758881e-03,3.561497724149376154e-04,9.908503293991088867e-01,1.800323661882430315e-04,6.770706269890069962e-03
1.328595355153083801e-02,8.694613352417945862e-03,4.822770357131958008e-01,5.324319005012512207e-03,4.904181361198425293e-01
1.000000000000000000e+00,4.362590289019863121e-08,2.090369122242918820e-08,3.520616687069377804e-08,2.064954651714856482e-09
4.909243216388858855e-07,9.999988079071044922e-01,4.190165441286808345e-07,3.517001800901198294e-08,1.869937449328062939e-07
1.095379218440939439e-07,9.995481065061539994e-08,1.483910661015386268e-09,9.999997615814208984e-01,3.457507835591400180e-09
1.109501206186802591e-11,1.000000000000000000e+00,6.782519684778165470e-11,4.767420399426347544e-12,7.780885658004166316e-11
2.983982674777507782e-03,9.891036748886108398e-01,5.826046690344810486e-03,6.642449297942221165e-04,1.422070316039025784e-03
9.999992847442626953e-01,7.668988644127239240e-08,4.806227593689982314e-07,1.352965597334332415e-07,1.664140469870289962e-08
6.795701210648985580e-06,9.999638795852661133e-01,2.427435902063734829e-05,1.356886627945641521e-06,3.672728098536026664e-06
4.622285268851555884e-05,9.998134970664978027e-01,4.472883301787078381e-05,1.001509644993348047e-05,8.552508370485156775e-05
9.268588568628506608e-15,8.209792302362947658e-15,9.856232869439668842e-17,1.000000000000000000e+00,5.815441283437143734e-16
3.942088824260281399e-06,3.757652393687749282e-06,9.999859333038330078e-01,1.209400238622038160e-06,5.117815362609690055e-06
1.393766724504530430e-03,6.304064881987869740e-04,9.308790564537048340e-01,2.094010269502177835e-04,6.688739359378814697e-02
9.806640148162841797e-01,2.121167257428169250e-03,1.275660470128059387e-02,3.165550995618104935e-03,1.292669796384871006e-03
2.780081331366091035e-06,8.576295840612147003e-06,9.999841451644897461e-01,1.007271634989592712e-06,3.550590008671861142e-06
6.610039854422211647e-04,1.269863802008330822e-03,2.637763740494847298e-03,3.027727361768484116e-04,9.951286315917968750e-01
9.999973773956298828e-01,6.370125902321888134e-07,7.288842880370793864e-07,1.147709099313942716e-06,1.503257180957007222e-07
1.461161787119635846e-06,9.999738931655883789e-01,1.620478178665507585e-05,1.158365876108291559e-06,7.319798896787688136e-06
1.520319807546410829e-11,3.717774785944039095e-12,5.030105157269662564e-14,1.000000000000000000e+00,3.123093797463560861e-12
2.088896726490929723e-04,2.057727688224986196e-04,1.297079841606318951e-03,1.157638544100336730e-04,9.981725215911865234e-01
7.863395148888230324e-04,1.418473839294165373e-04,1.986720963031984866e-05,9.990363121032714844e-01,1.554439040774013847e-05
6.840160438059683656e-08,8.600368417432946444e-09,1.051179765454435255e-08,9.999998807907104492e-01,3.143650895154337377e-09
2.728023973759263754e-04,4.509846039582043886e-04,9.918957352638244629e-01,8.798500493867322803e-05,7.292547728866338730e-03
1.655816733837127686e-01,3.958133161067962646e-01,4.256635904312133789e-02,1.168958656489849091e-02,3.843491077423095703e-01
1.866145794338081032e-06,9.538156518829055130e-06,9.999836683273315430e-01,1.508388436377572361e-06,3.306111921119736508e-06
1.697944849729537964e-02,3.178979754447937012e-01,1.205434203147888184e-01,8.773187175393104553e-03,5.358060002326965332e-01
7.562267780303955078e-01,1.363357622176408768e-02,9.836404770612716675e-02,1.136925816535949707e-01,1.808301731944084167e-02
2.958101049443939701e-06,9.113665555560146458e-07,3.744487742096680449e-07,9.999949932098388672e-01,7.766361704852897674e-07
1.967555241996765680e-12,1.000000000000000000e+00,6.403638903862418630e-12,3.134442575283835630e-13,5.044522091712799750e-12
9.999998807907104492e-01,2.809681554083454103e-08,2.813365540532686282e-08,4.349919180413053255e-08,3.549174509842600855e-09
1.000000000000000000e+00,1.408015704029708104e-09,5.058247154465789208e-10,1.295999529915548010e-09,1.953526056197585348e-11
9.998474121093750000e-01,4.392175924294861034e-06,3.401315916562452912e-05,1.118433210649527609e-04,2.296272668900201097e-06
6.806254759794683196e-07,1.999908590732957236e-06,4.115376214031130075e-05,1.117665192396088969e-06,9.999550580978393555e-01
7.695481181144714355e-03,8.710805773735046387e-01,3.726340830326080322e-02,1.864478550851345062e-02,6.531585007905960083e-02
2.270040474832057953e-02,2.593634708318859339e-04,2.739675110206007957e-04,9.766834378242492676e-01,8.286007505375891924e-05
4.582363180816173553e-03,1.755048637278378010e-03,8.733367323875427246e-01,7.655958761461079121e-04,1.195602342486381531e-01
1.641903509153053164e-06,1.795713501451245975e-06,9.999905824661254883e-01,2.830575454026984517e-07,5.738364052376709878e-06
7.085459074005484581e-04,1.900499453768134117e-03,9.742865562438964844e-01,3.897848073393106461e-04,2.271457947790622711e-02
2.662029929823006569e-09,1.000000000000000000e+00,5.978094130831834718e-10,3.771142287334328103e-10,1.183275588623189378e-09
8.347383700311183929e-03,1.114391721785068512e-02,7.372592091560363770e-01,5.876759532839059830e-03,2.373727560043334961e-01
3.792243002520551522e-16,1.543590263954205771e-18,1.360004783407673157e-21,1.000000000000000000e+00,1.564711184330198639e-21
9.995997548103332520e-01,2.836155545082874596e-05,1.908800331875681877e-04,8.940524276113137603e-05,9.165198571281507611e-05
3.976603238697862253e-06,1.337151934421854094e-05,5.536270909942686558e-04,6.819916507083689794e-06,9.994221925735473633e-01
1.334446569671854377e-04,2.446535509079694748e-04,9.985483288764953613e-01,1.135197671828791499e-04,9.599913610145449638e-04
5.536615432788494218e-08,1.948924932548834477e-08,6.164933008534490000e-09,9.999998807907104492e-01,1.150816775208340914e-08
2.550808956419681195e-12,1.000000000000000000e+00,3.374375973953791519e-13,1.508176043904171926e-13,4.155044635179711010e-13
8.624066936135932337e-07,1.057541908267012332e-06,8.592625090386718512e-05,1.577547777742438484e-06,9.999105930328369141e-01
2.857565959857311100e-06,8.123184670694172382e-06,9.999711513519287109e-01,5.114394525662646629e-07,1.741041523928288370e-05
5.435477578430436552e-05,9.265133849112316966e-05,1.762082683853805065e-03,2.339839738851878792e-05,9.980675578117370605e-01
9.029902476795359512e-13,7.357519541534296437e-13,8.025610917213130829e-15,1.000000000000000000e+00,3.373370376438811213e-14
7.609660315210931003e-06,3.392290091142058372e-05,9.998233914375305176e-01,4.776704372488893569e-06,1.303723111050203443e-04
5.386066064238548279e-02,1.027068123221397400e-01,3.711356520652770996e-01,5.324378982186317444e-02,4.190531373023986816e-01
9.999279975891113281e-01,1.599672577867750078e-05,2.484426113369408995e-05,2.973675509565509856e-05,1.438980348211771343e-06
1.847710809670388699e-03,6.012866273522377014e-03,6.430512070655822754e-01,8.659951854497194290e-04,3.482222855091094971e-01
5.873836139702603987e-11,1.000000000000000000e+00,4.544570622599941601e-11,3.992539805708350542e-12,2.737047741230291820e-11
5.335069053202801115e-10,6.343229275174167014e-10,3.284407121273424934e-11,1.000000000000000000e+00,2.628029391327224573e-11
9.827157258987426758e-01,1.033836044371128082e-02,4.029385745525360107e-03,5.675279535353183746e-04,2.348909154534339905e-03
7.355616427958011627e-03,1.166948350146412849e-03,9.805502295494079590e-01,4.633312637452036142e-04,1.046383474022150040e-02
8.472502486256416887e-07,9.999791383743286133e-01,4.732460183731745929e-06,3.892289726081799017e-07,1.489146779931616038e-05
1.529931978438980877e-05,5.187948409002274275e-05,7.570603862404823303e-03,1.888864062493667006e-05,9.923433661460876465e-01
1.808782144507858902e-05,2.162849887099582702e-05,1.566538587212562561e-03,1.624568903935141861e-05,9.983774423599243164e-01
1.473585143685340881e-06,2.810781651874094678e-08,9.136679857135732163e-09,9.999984502792358398e-01,6.449014655629525805e-09
2.320555125834289356e-07,1.092788970424862782e-08,5.315528017746373735e-09,9.999997615814208984e-01,4.005336062817832499e-09
1.022944275064219255e-06,9.935635034707956947e-07,4.984648330719210207e-05,3.181255010531458538e-07,9.999477863311767578e-01
1.132484794652555138e-05,9.999585151672363281e-01,1.459688701288541779e-05,8.803347554930951446e-06,6.760325959476176649e-06
9.899201393127441406e-01,1.505134627223014832e-03,5.337086971849203110e-03,7.754836697131395340e-04,2.462092787027359009e-03
7.180190095823490992e-06,1.614959001017268747e-05,4.973720060661435127e-04,1.969787263078615069e-05,9.994595646858215332e-01
9.999995231628417969e-01,9.979228821066499222e-08,1.379775937948579667e-07,2.190525236756002414e-07,1.448380970714424620e-08
9.952789545059204102e-01,1.392830745317041874e-03,1.515451003797352314e-03,1.294406829401850700e-03,5.183917237445712090e-04
9.991488456726074219e-01,8.323691145051270723e-05,6.028210045769810677e-04,1.237499527633190155e-04,4.130511297262273729e-05
6.444896172297376324e-08,2.433821464364882559e-07,3.456646936683682725e-06,5.441461681243708881e-08,9.999961853027343750e-01
9.969477057456970215e-01,9.654194582253694534e-04,1.764380256645381451e-03,2.668247325345873833e-04,5.569519635173492134e-05
1.920795824617016478e-07,3.409142834698286606e-08,2.042716396033483761e-08,9.999997615814208984e-01,1.092507684319343753e-08
7.504390478134155273e-01,1.275319838896393776e-03,1.658985973335802555e-03,2.456090003252029419e-01,1.017643720842897892e-03
3.995950828539207578e-05,9.998861551284790039e-01,6.070856215956155211e-06,1.984033588087186217e-05,4.805706703336909413e-05
9.229226634488441050e-06,5.470254109241068363e-06,1.010510345622606110e-06,9.999834299087524414e-01,9.322841947323468048e-07
2.282525947763791585e-12,2.492760555264372790e-12,2.119999122540856817e-14,1.000000000000000000e+00,2.211640565781200496e-13
9.999930858612060547e-01,9.255506938643520698e-07,4.067495638082618825e-07,5.381000391935231164e-06,1.177083888137531176e-07
1.883018463377794660e-10,6.422344600576224138e-11,2.759155317416661646e-12,1.000000000000000000e+00,1.463650901867286080e-11
9.999990463256835938e-01,3.986542651546187699e-07,1.035664283222104132e-07,5.426109623840602580e-07,2.393452014359809255e-08
4.774887347593903542e-04,5.045881844125688076e-04,7.217039819806814194e-03,3.370881313458085060e-04,9.914638400077819824e-01
4.128608566134062130e-07,4.066577048433828168e-07,9.999961853027343750e-01,9.587568428059967118e-08,2.898906814152724110e-06
9.968089461326599121e-01,3.071315586566925049e-04,1.525358879007399082e-03,6.994836730882525444e-04,6.590587436221539974e-04
9.990615248680114746e-01,6.596745515707880259e-05,7.673017680644989014e-04,5.187032729736529291e-05,5.336331742000766098e-05
3.003333113156259060e-04,1.606659352546557784e-04,4.455819725990295410e-03,3.327666199766099453e-04,9.947504401206970215e-01
1.214992851018905640e-01,5.767361260950565338e-03,8.621622920036315918e-01,5.261664278805255890e-03,5.309398751705884933e-03
2.385488551226444542e-05,8.446676656603813171e-05,1.903061405755579472e-03,1.226068616233533248e-05,9.979763627052307129e-01
1.000000000000000000e+00,2.304180457546323169e-10,3.155580241553934684e-10,1.184153192168579949e-10,6.291746637576700607e-12
6.721125373587710783e-06,6.305476745183113962e-06,3.345238383190007880e-06,9.999718666076660156e-01,1.179241007775999606e-05
1.033464158695096557e-07,1.690421811417763820e-07,4.138943495490821078e-06,2.197990767172086635e-07,9.999953508377075195e-01
3.144670396477977636e-13,4.215913032633127056e-14,3.775744124197017836e-16,1.000000000000000000e+00,5.926001847064287387e-16
2.185263156206929125e-06,9.999705553054809570e-01,2.303804285475052893e-05,7.611218961756094359e-07,3.400348077775561251e-06
3.140042826998978853e-05,8.661762694828212261e-05,9.995304346084594727e-01,5.247057288215728477e-06,3.463509201537817717e-04
1.355621890297697973e-07,4.298164526517211925e-07,1.937878987519070506e-04,4.121117456179490546e-07,9.998052716255187988e-01
3.095877218584064394e-06,6.255579137359745800e-06,3.366339078638702631e-04,2.264447630295762792e-06,9.996517896652221680e-01
4.316728445701301098e-04,5.681401817128062248e-04,8.540495634078979492e-01,1.325056509813293815e-04,1.448182165622711182e-01
6.849919373053126037e-06,5.336327717486710753e-07,1.138238019393611467e-07,9.999922513961791992e-01,2.943194488125300268e-07
9.999995231628417969e-01,5.153245297151443083e-08,1.423863835725569515e-07,2.751204704054543981e-07,8.015993202548088448e-09
9.998580217361450195e-01,1.648324177949689329e-05,8.847536082612350583e-05,2.989854692714288831e-05,7.093891781551064923e-06
9.999998807907104492e-01,9.434712922029575566e-08,1.103532198953871557e-08,2.944571519947203342e-08,2.988744807197463160e-09
1.000000000000000000e+00,1.451057607404493410e-09,3.189727926233842936e-10,2.341774274494667907e-10,1.630256173112965001e-11
1.068465189746348187e-05,9.999692440032958984e-01,1.462527507101185620e-05,1.217417889165517408e-06,4.173031356913270429e-06
2.438844926655292511e-02,9.599108248949050903e-02,5.678795576095581055e-01,6.737456191331148148e-03,3.050034940242767334e-01
2.078727220578002743e-06,3.646732011475251056e-06,1.635072985664010048e-04,3.605101937864674255e-06,9.998272061347961426e-01
9.999935626983642578e-01,6.231885549823346082e-07,1.536560375825501978e-06,4.187992090010084212e-06,1.436745549199258676e-07
1.160433239419944584e-04,1.830399705795571208e-04,2.165172016248106956e-03,2.705721817619632930e-05,9.975086450576782227e-01
1.346778191191333462e-07,3.370703325344948098e-07,4.382648512546438724e-06,9.241691145689401310e-08,9.999951124191284180e-01
6.050164665794000030e-05,9.374467481393367052e-05,1.024523517116904259e-03,1.068474230123683810e-04,9.987144470214843750e-01
9.995130300521850586e-01,5.257304110273253173e-06,7.363921213254798204e-06,4.731540102511644363e-04,1.214806616189889610e-06
9.898674488067626953e-01,3.454327816143631935e-03,1.791893504559993744e-03,1.486948574893176556e-03,3.399334847927093506e-03
6.419474811991676688e-05,9.996796846389770508e-01,1.584969868417829275e-04,3.329915853100828826e-05,6.440206925617530942e-05
7.091725210545130054e-12,7.551690934907984154e-13,2.754147109755144401e-14,1.000000000000000000e+00,1.257194760621860308e-13
3.857599040202330798e-07,9.999985694885253906e-01,6.979415729801985435e-07,5.102664246692256711e-08,4.008686858014698373e-07
9.850585236392817023e-09,3.889567068426913465e-08,1.064732714439742267e-06,1.586631448446951254e-08,9.999989271163940430e-01
8.382402360439300537e-02,2.167946659028530121e-02,8.700566887855529785e-01,1.611009240150451660e-03,2.282878942787647247e-02
5.213401436776621267e-06,6.647235295531572774e-06,3.954961430281400681e-04,2.358356141485273838e-05,9.995689988136291504e-01
9.999998807907104492e-01,5.924849943994558998e-08,4.830190647453491692e-08,5.558486648737925861e-08,4.608329717825654370e-09
1.136999999289400876e-04,2.524934825487434864e-04,9.993890523910522461e-01,8.725641237106174231e-05,1.575223723193630576e-04
